Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Atalanta BC,Mattia Caldara,22,Italy,Centre-Back,CB,£7.20m,Juventus FC,Italy,£17.10m,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/mattia-caldara/profil/spieler/197470
Atalanta BC,Roberto Gagliardini,22,Italy,Central Midfield,CM,£7.20m,Inter Milan,Italy,Loan fee:£1.80m,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/roberto-gagliardini/profil/spieler/197471
Atalanta BC,Marco Sportiello,24,Italy,Goalkeeper,GK,£8.10m,ACF Fiorentina,Italy,Loan fee:£297Th.,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/marco-sportiello/profil/spieler/199976
Atalanta BC,Guglielmo Stendardo,35,Italy,Centre-Back,CB,£270Th.,Delfino Pescara 1936,Italy,Free transfer,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/guglielmo-stendardo/profil/spieler/22093
Atalanta BC,Carlos Carmona,29,Chile,Defensive Midfield,DM,£1.17m,Atlanta United FC,United States,Free transfer,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/carlos-carmona/profil/spieler/76387
Atalanta BC,Alessandro Santopadre,18,Italy,Goalkeeper,GK,£68Th.,AC Perugia Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/alessandro-santopadre/profil/spieler/395102
Atalanta BC,Giuseppe De Luca,25,Italy,Centre-Forward,CF,£1.62m,Vicenza Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-de-luca/profil/spieler/62751
Atalanta BC,Nicolò Fazzi,21,Italy,Right Midfield,RM,£360Th.,AC Perugia Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/nicolo-fazzi/profil/spieler/197744
Atalanta BC,Janis Cavagna,21,Italy,Defensive Midfield,DM,£68Th.,SS Monopoli 1966,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/janis-cavagna/profil/spieler/287688
Atalanta BC,Stefano Cason,21,Italy,Centre-Back,CB,£135Th.,Trapani Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/stefano-cason/profil/spieler/281636
Atalanta BC,Luca Milesi,23,Italy,Centre-Back,CB,£180Th.,Modena FC,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/luca-milesi/profil/spieler/197474
Atalanta BC,Alex Redolfi,22,Italy,Centre-Back,CB,£135Th.,US Cremonese,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/alex-redolfi/profil/spieler/197476
Atalanta BC,Gaetano Monachello,22,Italy,Centre-Forward,CF,£720Th.,Ternana Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/gaetano-monachello/profil/spieler/162952
Atalanta BC,Emanuele Suagher,24,Italy,Centre-Back,CB,£630Th.,FC Bari 1908,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/emanuele-suagher/profil/spieler/163600
Atalanta BC,Mauricio Pinilla,32,Chile,Centre-Forward,CF,£900Th.,Genoa CFC,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/mauricio-pinilla/profil/spieler/6160
Atalanta BC,Michele Canini,31,Italy,Centre-Back,CB,£180Th.,US Cremonese,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/michele-canini/profil/spieler/19438
Atalanta BC,Gianluca Mancini,20,Italy,Centre-Back,CB,£180Th.,AC Perugia Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/gianluca-mancini/profil/spieler/256448
Atalanta BC,Valerio Nava,23,Italy,Right-Back,RB,£113Th.,US Alessandria Calcio 1912,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/valerio-nava/profil/spieler/200117
Atalanta BC,Davide Bassi,31,Italy,Goalkeeper,GK,£450Th.,,Without Club,-,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/davide-bassi/profil/spieler/41914
Bologna FC 1909,Archimede Morleo,33,Italy,Left-Back,LB,£360Th.,FC Bari 1908,Italy,Free transfer,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/archimede-morleo/profil/spieler/85066
Bologna FC 1909,Robert Acquafresca,29,Italy,Centre-Forward,CF,£360Th.,Ternana Calcio,Italy,Free transfer,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/robert-acquafresca/profil/spieler/35703
Bologna FC 1909,Sergio Floccari,35,Italy,Centre-Forward,CF,£360Th.,SPAL 2013,Italy,Free transfer,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/sergio-floccari/profil/spieler/30638
Bologna FC 1909,Filippo Perucchini,25,Italy,Goalkeeper,GK,£225Th.,US Lecce,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/filippo-perucchini/profil/spieler/88701
Bologna FC 1909,Lorenzo Musto,21,Italy,Centre-Forward,CF,£113Th.,AC Lumezzane,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/lorenzo-musto/profil/spieler/256356
Bologna FC 1909,Alex Ferrari,22,Italy,Centre-Back,CB,£810Th.,Hellas Verona,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/alex-ferrari/profil/spieler/197491
Bologna FC 1909,Anthony Mounier,29,France,Left Winger,LW,£2.70m,Atalanta BC,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/anthony-mounier/profil/spieler/57110
Bologna FC 1909,Matteo Mancosu,32,Italy,Centre-Forward,CF,£765Th.,Montreal Impact,United States,?,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/matteo-mancosu/profil/spieler/230611
Cagliari Calcio,Luka Krajnc,22,Slovenia,Centre-Back,CB,£1.08m,Frosinone Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/luka-krajnc/profil/spieler/138584
Cagliari Calcio,Gianni Munari,33,Italy,Central Midfield,CM,£180Th.,Parma Calcio 1913,Italy,Free transfer,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/gianni-munari/profil/spieler/22598
Cagliari Calcio,Werther Carboni,20,Italy,Goalkeeper,GK,£90Th.,AC Lumezzane,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/werther-carboni/profil/spieler/235921
Cagliari Calcio,Niccolò Giannetti,25,Italy,Centre-Forward,CF,£1.62m,Spezia Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/niccolo-giannetti/profil/spieler/99235
Cagliari Calcio,Gabriel Montaperto,19,Italy,Goalkeeper,GK,£68Th.,FC Südtirol-Alto Adige,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/gabriel-montaperto/profil/spieler/392632
Cagliari Calcio,Víctor Ibarbo,26,Colombia,Second Striker,SS,£3.15m,Sagan Tosu,Japan,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/victor-ibarbo/profil/spieler/92141
Cagliari Calcio,Marco Storari,40,Italy,Goalkeeper,GK,£360Th.,AC Milan,Italy,?,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/marco-storari/profil/spieler/19136
Cagliari Calcio,Caio Rangel,21,Brazil,Right Winger,RW,£1.80m,Criciúma Esporte Clube,Brazil,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/caio-rangel/profil/spieler/288506
Cagliari Calcio,Antonio Auriemma,20,Italy,Central Midfield,CM,£45Th.,Nuorese Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/antonio-auriemma/profil/spieler/338103
Chievo Verona,Victor da Silva,22,Brazil,Attacking Midfield,AM,£225Th.,Lupa Roma FC,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/victor-da-silva/profil/spieler/190206
Chievo Verona,Antonio Floro Flores,33,Italy,Centre-Forward,CF,£630Th.,FC Bari 1908,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/antonio-floro-flores/profil/spieler/16893
Chievo Verona,Antonio Cinelli,27,Italy,Central Midfield,CM,£450Th.,Novara Calcio 1908,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/antonio-cinelli/profil/spieler/73920
Chievo Verona,Lamin Jallow,21,The Gambia,Centre-Forward,CF,£315Th.,Trapani Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/lamin-jallow/profil/spieler/337310
Chievo Verona,Yusupha Bobb,20,The Gambia,Central Midfield,CM,£158Th.,Calcio Padova,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/yusupha-bobb/profil/spieler/273776
Chievo Verona,Filippo Costa,21,Italy,Left-Back,LB,£270Th.,SPAL 2013,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/filippo-costa/profil/spieler/197743
Chievo Verona,Ali Sowe,22,The Gambia,Centre-Forward,CF,£248Th.,US Vibonese,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/ali-sowe/profil/spieler/229817
FC Crotone,Nicolò Fazzi,21,Italy,Right Midfield,RM,£360Th.,AC Perugia Calcio,Italy,£630Th.,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/nicolo-fazzi/profil/spieler/197744
FC Crotone,Raffaele Palladino,32,Italy,Left Winger,LW,£360Th.,Genoa CFC,Italy,£225Th.,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/raffaele-palladino/profil/spieler/28855
FC Crotone,Valentin Cojocaru,21,Romania,Goalkeeper,GK,£360Th.,Frosinone Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/valentin-cojocaru/profil/spieler/200616
FC Crotone,Aniello Salzano,25,Italy,Central Midfield,CM,£360Th.,FC Bari 1908,Italy,Free transfer,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/aniello-salzano/profil/spieler/195199
FC Crotone,Massimo Assisi,19,Italy,Right-Back,RB,£45Th.,Avezzano Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/massimo-assisi/profil/spieler/305876
FC Crotone,Pietro De Giorgio,33,Italy,Left Winger,LW,£90Th.,US Latina Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/pietro-de-giorgio/profil/spieler/102750
FC Crotone,Marco Firenze,23,Italy,Attacking Midfield,AM,£113Th.,Paganese Calcio 1926,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/marco-firenze/profil/spieler/199604
FC Crotone,Iacopo Galli,23,Italy,Right-Back,RB,£180Th.,AS Livorno,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/iacopo-galli/profil/spieler/163653
FC Crotone,Cristian Barillari,21,Italy,Attacking Midfield,AM,£45Th.,Crotone Primavera,Italy,-,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/cristian-barillari/profil/spieler/240439
FC Empoli,Riccardo Saponara,25,Italy,Attacking Midfield,AM,£10.80m,ACF Fiorentina,Italy,Loan fee:£1.35m,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/riccardo-saponara/profil/spieler/88909
FC Empoli,Alberto Gilardino,34,Italy,Centre-Forward,CF,£450Th.,Delfino Pescara 1936,Italy,Free transfer,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/alberto-gilardino/profil/spieler/5878
FC Empoli,Ludovico Gargiulo,21,Italy,Central Midfield,CM,£90Th.,AC Prato,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/ludovico-gargiulo/profil/spieler/197752
FC Empoli,Roman Chanturia,20,Georgia,Centre-Forward,CF,£135Th.,SC Olhanense,Portugal,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/roman-chanturia/profil/spieler/222330
FC Empoli,Luca Bittante,23,Italy,Right-Back,RB,£900Th.,US Salernitana 1919,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/luca-bittante/profil/spieler/163062
FC Empoli,Matheus Pereira,18,Brazil,Attacking Midfield,AM,£225Th.,Juventus Primavera,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/matheus-pereira/profil/spieler/323934
ACF Fiorentina,Mauro Zárate,29,Argentina,Centre-Forward,CF,£1.80m,Watford FC,England,£2.48m,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/mauro-zarate/profil/spieler/26456
ACF Fiorentina,Luca Lezzerini,21,Italy,Goalkeeper,GK,£450Th.,US Avellino 1912,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/luca-lezzerini/profil/spieler/135747
ACF Fiorentina,Gilberto,23,Brazil,Right-Back,RB,£630Th.,Club de Regatas Vasco da Gama,Brazil,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/gilberto/profil/spieler/231614
ACF Fiorentina,Kevin Diks,20,Netherlands,Right-Back,RB,£1.71m,Vitesse Arnhem,Netherlands,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/kevin-diks/profil/spieler/335209
Genoa CFC,Leonardo Pavoletti,28,Italy,Centre-Forward,CF,£11.70m,SSC Napoli,Italy,£16.20m,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/leonardo-pavoletti/profil/spieler/64793
Genoa CFC,Tomás Rincón,28,Venezuela,Defensive Midfield,DM,£8.10m,Juventus FC,Italy,£7.20m,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/tomas-rincon/profil/spieler/75942
Genoa CFC,Issa Cissokho,31,Senegal,Right-Back,RB,£360Th.,SCO Angers,France,Free transfer,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/issa-cissokho/profil/spieler/183494
Genoa CFC,Mattia Mandraccio,19,Italy,Left Winger,LW,£45Th.,ASD Ceriale,Italy,Free transfer,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/mattia-mandraccio/profil/spieler/340263
Genoa CFC,Antonio Notaroberto,19,Italy,Defender,Defender,-,US Agropoli 1921,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/antonio-notaroberto/profil/spieler/462232
Genoa CFC,Loïck Landre,24,France,Centre-Back,CB,£900Th.,AC Pisa 1909,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/loick-landre/profil/spieler/164912
Genoa CFC,Bartosz Wolski,19,Poland,Central Midfield,CM,£68Th.,Bytovia Bytow,Poland,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/bartosz-wolski/profil/spieler/272537
Genoa CFC,Riccardo Fiamozzi,23,Italy,Right-Back,RB,£810Th.,Frosinone Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/riccardo-fiamozzi/profil/spieler/197745
Genoa CFC,Franco Ferrari,21,Italy,Centre-Forward,CF,£90Th.,AC Tuttocuoio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/franco-ferrari/profil/spieler/409553
Genoa CFC,Simone Tascone,19,Italy,Central Midfield,CM,£90Th.,Paganese Calcio 1926,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/simone-tascone/profil/spieler/356144
Genoa CFC,Serge Gakpé,29,Togo,Right Winger,RW,£1.35m,Chievo Verona,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/serge-gakpe/profil/spieler/36293
Inter Milan,Andrea Ranocchia,28,Italy,Centre-Back,CB,£4.50m,Hull City,England,Loan fee:£1.17m,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/andrea-ranocchia/profil/spieler/44327
Inter Milan,Daniel Bessa,23,Italy,Central Midfield,CM,£1.98m,Hellas Verona,Italy,£1.08m,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/daniel-bessa/profil/spieler/140757
Inter Milan,Stevan Jovetic,27,Montenegro,Centre-Forward,CF,£9.00m,Sevilla FC,Spain,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/stevan-jovetic/profil/spieler/46104
Inter Milan,Isaac Donkor,21,Ghana,Centre-Back,CB,£630Th.,AC Cesena,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/isaac-donkor/profil/spieler/240197
Inter Milan,Roberto Ogunseye,21,Italy,Centre-Forward,CF,£90Th.,Olbia Calcio 1905,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/roberto-ogunseye/profil/spieler/192105
Inter Milan,Francesco Forte,23,Italy,Centre-Forward,CF,£315Th.,AC Perugia Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/francesco-forte/profil/spieler/164534
Inter Milan,Lorenzo Tassi,21,Italy,Central Midfield,CM,£180Th.,Feralpisalò,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/lorenzo-tassi/profil/spieler/76763
Inter Milan,Rey Manaj,19,Albania,Centre-Forward,CF,£900Th.,AC Pisa 1909,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/rey-manaj/profil/spieler/308278
Inter Milan,Assane Gnoukouri,20,Cote d'Ivoire,Central Midfield,CM,£900Th.,Udinese Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/assane-gnoukouri/profil/spieler/336704
Inter Milan,Davide Costa,20,Italy,Goalkeeper,GK,£68Th.,Vicenza Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/davide-costa/profil/spieler/290415
Inter Milan,Felipe Melo,33,Brazil,Defensive Midfield,DM,£900Th.,Sociedade Esportiva Palmeiras,Brazil,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/felipe-melo/profil/spieler/35537
Inter Milan,Zé Turbo,20,Guinea-Bissau,Centre-Forward,CF,£270Th.,Marbella FC,Spain,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/ze-turbo/profil/spieler/340538
Inter Milan,Senna Miangue,19,Congo,Left-Back,LB,£1.80m,Cagliari Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/senna-miangue/profil/spieler/249552
Juventus FC,Hernanes,31,Brazil,Attacking Midfield,AM,£4.50m,Hebei China Fortune,China,£7.20m,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/hernanes/profil/spieler/52897
Juventus FC,Simone Zaza,25,Italy,Centre-Forward,CF,£13.50m,Valencia CF,Spain,Loan fee:£1.80m,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/simone-zaza/profil/spieler/96828
Juventus FC,Patrice Evra,35,France,Left-Back,LB,£900Th.,Olympique Marseille,France,Free transfer,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/patrice-evra/profil/spieler/5285
Juventus FC,Riccardo Orsolini,20,Italy,Right Winger,RW,£1.35m,Ascoli Picchio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/riccardo-orsolini/profil/spieler/368482
Juventus FC,Mattia Caldara,22,Italy,Centre-Back,CB,£7.20m,Atalanta BC,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/mattia-caldara/profil/spieler/197470
Juventus FC,Eric Lanini,22,Italy,Centre-Forward,CF,£270Th.,SS Matera Calcio,Italy,Loan fee:£31Th.,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/eric-lanini/profil/spieler/199635
Juventus FC,Alberto Cerri,20,Italy,Centre-Forward,CF,£1.98m,Delfino Pescara 1936,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/alberto-cerri/profil/spieler/197751
Juventus FC,Vajebah Sakor,20,Norway,Defensive Midfield,DM,£270Th.,Willem II Tilburg,Netherlands,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/vajebah-sakor/profil/spieler/179838
Juventus FC,Davide Cais,22,Italy,Centre-Forward,CF,£113Th.,Carrarese Calcio 1908,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/davide-cais/profil/spieler/176463
Juventus FC,Joyce Anacoura,22,Italy,Goalkeeper,GK,£90Th.,US Ancona,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/joyce-anacoura/profil/spieler/199598
Juventus FC,Vykintas Slivka,21,Lithuania,Central Midfield,CM,£68Th.,Ascoli Picchio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/vykintas-slivka/profil/spieler/190513
Juventus FC,Ouasim Bouy,23,Morocco,Defensive Midfield,DM,£810Th.,PEC Zwolle,Netherlands,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/ouasim-bouy/profil/spieler/126412
Juventus FC,Alberto Brignoli,25,Italy,Goalkeeper,GK,£900Th.,AC Perugia Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/alberto-brignoli/profil/spieler/146799
Juventus FC,Mame Thiam,24,Senegal,Centre-Forward,CF,£1.13m,FC Empoli,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/mame-thiam/profil/spieler/163053
Juventus FC,Stefano Padovan,22,Italy,Centre-Forward,CF,£248Th.,Pordenone Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/stefano-padovan/profil/spieler/30263
Juventus FC,Nicolò Pozzebon,19,Italy,Centre-Forward,CF,£135Th.,Piacenza Calcio 1919,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/nicolo-pozzebon/profil/spieler/336902
Juventus FC,Filippo Romagna,19,Italy,Centre-Back,CB,£450Th.,Brescia Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/filippo-romagna/profil/spieler/256678
Juventus FC,Claudio Zappa,19,Italy,Left-Back,LB,£68Th.,Pordenone Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/claudio-zappa/profil/spieler/291433
Juventus FC,Younes Bnou Marzouk,20,Morocco,Centre-Forward,CF,£180Th.,FC Chiasso,Switzerland,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/younes-bnou-marzouk/profil/spieler/265573
SS Lazio,Moritz Leitner,24,Germany,Central Midfield,CM,£1.26m,FC Augsburg,Germany,£1.35m,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/moritz-leitner/profil/spieler/82243
SS Lazio,Vinícius,23,Brazil,Left-Back,LB,£450Th.,AEK Athens,Greece,Free transfer,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/vinicius/profil/spieler/277361
SS Lazio,Álvaro González,32,Uruguay,Central Midfield,CM,£720Th.,Club Nacional,Uruguay,Free transfer,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/alvaro-gonzalez/profil/spieler/55957
SS Lazio,Franjo Prce,21,Croatia,Centre-Back,CB,£135Th.,Brescia Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/franjo-prce/profil/spieler/240260
SS Lazio,Joseph Marie Minala,20,Cameroon,Central Midfield,CM,£450Th.,US Salernitana 1919,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/joseph-marie-minala/profil/spieler/289087
SS Lazio,Gianluca Pollace,21,Italy,Right-Back,RB,£90Th.,SS Racing Club Roma,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/gianluca-pollace/profil/spieler/241479
SS Lazio,Ricardo Kishna,22,Netherlands,Left Winger,LW,£3.15m,LOSC Lille,France,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/ricardo-kishna/profil/spieler/159026
SS Lazio,Danilo Cataldi,22,Italy,Central Midfield,CM,£6.30m,Genoa CFC,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/danilo-cataldi/profil/spieler/199733
SS Lazio,Lorenzo Filippini,21,Italy,Left-Back,LB,£225Th.,Virtus Entella,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/lorenzo-filippini/profil/spieler/240342
SS Lazio,Ravel Morrison,23,Jamaica,Attacking Midfield,AM,£450Th.,Queens Park Rangers,England,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/ravel-morrison/profil/spieler/128907
AC Milan,M'Baye Niang,22,Senegal,Centre-Forward,CF,£13.50m,Watford FC,England,Loan fee:£675Th.,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/mbaye-niang/profil/spieler/157501
AC Milan,Luiz Adriano,29,Brazil,Centre-Forward,CF,£4.50m,Spartak Moscow,Russia,Free transfer,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/luiz-adriano/profil/spieler/48974
AC Milan,Gabriel,24,Brazil,Goalkeeper,GK,£1.62m,Cagliari Calcio,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/gabriel/profil/spieler/79242
AC Milan,Giacomo Beretta,24,Italy,Centre-Forward,CF,£405Th.,Carpi FC 1909,Italy,Loan,Out,2016,w,serie-a,https://www.transfermarkt.co.uk/giacomo-beretta/profil/spieler/91241
