Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AC Siena,Daniele Corvia,23,Italy,Centre-Forward,CF,£1.98m,US Lecce,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/daniele-corvia/profil/spieler/16863
AC Siena,Rodrigo Lazzari,27,Brazil,Centre-Back,CB,£45Th.,AC Martina 1947,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/rodrigo-lazzari/profil/spieler/56766
AC Siena,Pasquale Iadaresta,21,Italy,Centre-Forward,CF,£113Th.,SEF Torres 1903,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/pasquale-iadaresta/profil/spieler/39800
AC Siena,Gennaro Esposito,22,Italy,Defensive Midfield,DM,£90Th.,AC Cesena,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/gennaro-esposito/profil/spieler/22823
Calcio Catania,Francesco Millesi,27,Italy,Left Winger,LW,£540Th.,Spezia Calcio 1906,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/francesco-millesi/profil/spieler/32098
Calcio Catania,Cristian Llama,21,Argentina,Left Midfield,LM,£450Th.,Club Atlético Newell's Old Boys,Argentina,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/cristian-llama/profil/spieler/30882
Calcio Catania,Babù,27,Brazil,Right Winger,RW,£630Th.,US Triestina,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/babu/profil/spieler/28008
Calcio Catania,Riccardo Nardini,24,Italy,Central Midfield,CM,£720Th.,US Avellino,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/riccardo-nardini/profil/spieler/38600
Calcio Catania,Gianluca Falsini,32,Italy,Left-Back,LB,£630Th.,AC Arezzo,Italy,?,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/gianluca-falsini/profil/spieler/6063
Reggina Calcio,Kris Stadsgaard,22,Denmark,Centre-Back,CB,£450Th.,Rosenborg BK,Norway,£450Th.,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/kris-stadsgaard/profil/spieler/22931
Reggina Calcio,Nicki Bille Nielsen,19,Denmark,Centre-Forward,CF,£270Th.,AS Lucchese Libertas,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/nicki-bille-nielsen/profil/spieler/46006
Reggina Calcio,Nicolò Cherubin,21,Italy,Centre-Back,CB,£45Th.,US Avellino,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/nicolo-cherubin/profil/spieler/56854
Reggina Calcio,Ivan Castiglia,19,Italy,Central Midfield,CM,£68Th.,AS Lucchese Libertas,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/ivan-castiglia/profil/spieler/39519
Udinese Calcio,Viktor Budyanskiy,23,Russia,Central Midfield,CM,£1.58m,US Lecce,Italy,Loan fee:£135Th.,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/viktor-budyanskiy/profil/spieler/34194
Udinese Calcio,Tomás Sivok,24,Czech Republic,Centre-Back,CB,£720Th.,AC Sparta Praha,Czech Republic,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/tomas-sivok/profil/spieler/26936
Udinese Calcio,Andrea Peron,20,Italy,Centre-Forward,CF,-,US Massese 1919,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/andrea-peron/profil/spieler/138395
Udinese Calcio,Michele Paolucci,21,Italy,Centre-Forward,CF,£1.80m,Atalanta BC,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/michele-paolucci/profil/spieler/41311
Udinese Calcio,Claudio Vargas,22,Paraguay,Defensive Midfield,DM,£45Th.,Sportivo Luqueño,Paraguay,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/claudio-vargas/profil/spieler/44670
Udinese Calcio,Christian Tiboni,19,Italy,Centre-Forward,CF,£270Th.,US Sassuolo,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/christian-tiboni/profil/spieler/44376
Udinese Calcio,Ferdinando Sforzini,23,Italy,Centre-Forward,CF,£180Th.,Ravenna FC,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/ferdinando-sforzini/profil/spieler/33349
Udinese Calcio,Federico Gerardi,20,Italy,Centre-Forward,CF,£45Th.,Sangiovannese 1927,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/federico-gerardi/profil/spieler/44368
Torino FC,Tommaso Vailatti,21,Italy,Right Midfield,RM,£270Th.,AS Livorno,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/tommaso-vailatti/profil/spieler/28861
Torino FC,Vito Falconieri,21,Italy,Centre-Forward,CF,-,Catanzaro FC,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/vito-falconieri/profil/spieler/84589
Torino FC,Matteo Melara,28,Italy,Right-Back,RB,£720Th.,AS Livorno,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/matteo-melara/profil/spieler/21187
Cagliari Calcio,Vincenzo Marruocco,28,Italy,Goalkeeper,GK,£270Th.,Ravenna FC,Italy,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/vincenzo-marruocco/profil/spieler/55799
Cagliari Calcio,Joe Bizera,27,Uruguay,Centre-Back,CB,£450Th.,Maccabi Tel Aviv,Israel,Loan,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/joe-bizera/profil/spieler/35715
Cagliari Calcio,Marco Fortin,33,Italy,Goalkeeper,GK,£450Th.,Vicenza Calcio,Italy,?,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/marco-fortin/profil/spieler/6808
Cagliari Calcio,Alessandro Budel,26,Italy,Defensive Midfield,DM,£900Th.,,Without Club,-,Out,2007,w,serie-a,https://www.transfermarkt.co.uk/alessandro-budel/profil/spieler/25314
