Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Liverpool FC,Grégory Vignal,22,France,Left-Back,LB,-,Stade Rennais FC,France,"End of loanDec 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/gregory-vignal/profil/spieler/4755
Blackburn Rovers,Jon Stead,20,England,Centre-Forward,CF,-,Huddersfield Town,England,£1.69m,In,2003,w,premier-league,https://www.transfermarkt.co.uk/jon-stead/profil/spieler/16107
Blackburn Rovers,Peter Enckelman,26,Finland,Goalkeeper,GK,-,Aston Villa,England,£194Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/peter-enckelman/profil/spieler/3719
Blackburn Rovers,Michael Gray,29,England,Left-Back,LB,-,Sunderland AFC,England,Free transfer,In,2003,w,premier-league,https://www.transfermarkt.co.uk/michael-gray/profil/spieler/4128
Blackburn Rovers,Peter Enckelman,26,Finland,Goalkeeper,GK,-,Aston Villa,England,Loan,In,2003,w,premier-league,https://www.transfermarkt.co.uk/peter-enckelman/profil/spieler/3719
Blackburn Rovers,Martin Andresen,26,Norway,Central Midfield,CM,-,Stabæk Fotball,Norway,Loan,In,2003,w,premier-league,https://www.transfermarkt.co.uk/martin-andresen/profil/spieler/16134
Blackburn Rovers,Neil Danns,21,Guyana,Central Midfield,CM,-,Blackpool FC,England,"End of loanDec 31, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/neil-danns/profil/spieler/4108
Blackburn Rovers,Jonathan Douglas,21,Ireland,Central Midfield,CM,-,Blackpool FC,England,"End of loanNov 2, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/jonathan-douglas/profil/spieler/7435
Blackburn Rovers,Alan Mahon,25,Ireland,Left Midfield,LM,-,Ipswich Town,England,"End of loanDec 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/alan-mahon/profil/spieler/3483
Blackburn Rovers,Andy Todd,29,England,Centre-Back,CB,-,Burnley FC,England,"End of loanOct 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/andy-todd/profil/spieler/3103
Blackburn Rovers,Matt Jansen,26,England,Centre-Forward,CF,-,Coventry City,England,"End of loanDec 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/matt-jansen/profil/spieler/10502
Blackburn Rovers,Jerome Watt,19,England,Central Midfield,CM,-,Blackburn Rovers U18,England,-,In,2003,w,premier-league,https://www.transfermarkt.co.uk/jerome-watt/profil/spieler/20803
Blackburn Rovers,Alan Morgan,19,Scotland,Left Midfield,LM,-,Darlington FC (liq.),England,"End of loanNov 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/alan-morgan/profil/spieler/11368
Everton FC,Ibrahim Said,23,Egypt,Centre-Back,CB,-,El Ahly Cairo,Egypt,Loan fee:£135Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/ibrahim-said/profil/spieler/3587
Everton FC,Paul Gerrard,30,England,Goalkeeper,GK,-,Sheffield United,England,"End of loanDec 9, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-gerrard/profil/spieler/3584
Everton FC,Steven Schumacher,19,England,Central Midfield,CM,-,Carlisle United,England,"End of loanDec 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/steven-schumacher/profil/spieler/15304
Everton FC,Peter Clarke,22,England,Centre-Back,CB,-,Coventry City,England,"End of loanMar 14, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/peter-clarke/profil/spieler/25201
Everton FC,Niclas Alexandersson,32,Sweden,Right Midfield,RM,-,West Ham United,England,"End of loanDec 31, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/niclas-alexandersson/profil/spieler/3265
Southampton FC,Paul Smith,24,England,Goalkeeper,GK,-,Brentford FC,England,£675Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-smith/profil/spieler/16092
Southampton FC,Stephen Crainey,22,Scotland,Left-Back,LB,-,Celtic FC,Scotland,Free transfer,In,2003,w,premier-league,https://www.transfermarkt.co.uk/stephen-crainey/profil/spieler/9499
Southampton FC,Andrejs Pereplotkins,19,Latvia,Right Midfield,RM,-,RSC Anderlecht,Belgium,?,In,2003,w,premier-league,https://www.transfermarkt.co.uk/andrejs-pereplotkins/profil/spieler/49106
Southampton FC,Chris Baird,21,Northern Ireland,Defensive Midfield,DM,-,Walsall FC,England,"End of loanNov 23, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/chris-baird/profil/spieler/4115
Southampton FC,Paul Jones,36,Wales,Goalkeeper,GK,-,Liverpool FC,England,"End of loanDec 31, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-jones/profil/spieler/3684
Southampton FC,Mike Williamson,19,England,Centre-Back,CB,-,Torquay United FC,England,"End of loanNov 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/mike-williamson/profil/spieler/10642
Manchester City,David James,33,England,Goalkeeper,GK,-,West Ham United,England,£2.52m,In,2003,w,premier-league,https://www.transfermarkt.co.uk/david-james/profil/spieler/3646
Manchester City,Daniel Van Buyten,25,Belgium,Centre-Back,CB,-,Olympique Marseille,France,Loan fee:£900Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/daniel-van-buyten/profil/spieler/4740
Manchester City,Árni Arason,28,Iceland,Goalkeeper,GK,-,Rosenborg BK,Norway,Free transfer,In,2003,w,premier-league,https://www.transfermarkt.co.uk/arni-arason/profil/spieler/3502
Manchester City,Kasper Schmeichel,17,Denmark,Goalkeeper,GK,-,Manchester City U18,England,-,In,2003,w,premier-league,https://www.transfermarkt.co.uk/kasper-schmeichel/profil/spieler/16911
Manchester City,Chris Shuker,21,England,Right Midfield,RM,-,Rochdale AFC,England,"End of loanNov 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/chris-shuker/profil/spieler/7932
Tottenham Hotspur,Jermain Defoe,21,England,Centre-Forward,CF,-,West Ham United,England,£9.45m,In,2003,w,premier-league,https://www.transfermarkt.co.uk/jermain-defoe/profil/spieler/3875
Tottenham Hotspur,Michael Brown,26,England,Central Midfield,CM,-,Sheffield United,England,£630Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/michael-brown/profil/spieler/13509
Tottenham Hotspur,Mark Yeates,18,Ireland,Left Winger,LW,-,Brighton & Hove Albion,England,"End of loanJan 1, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/mark-yeates/profil/spieler/15167
Tottenham Hotspur,Dean Marney,20,England,Central Midfield,CM,-,Queens Park Rangers,England,"End of loanFeb 1, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/dean-marney/profil/spieler/4055
Tottenham Hotspur,Johnnie Jackson,21,England,Central Midfield,CM,-,Coventry City,England,"End of loanDec 22, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/johnnie-jackson/profil/spieler/29430
Tottenham Hotspur,Stephen Kelly,20,Ireland,Right-Back,RB,-,Watford FC,England,"End of loanNov 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/stephen-kelly/profil/spieler/12125
Tottenham Hotspur,Lars Hirschfeld,25,Canada,Goalkeeper,GK,-,Gillingham FC,England,"End of loanMar 1, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/lars-hirschfeld/profil/spieler/3609
Middlesbrough FC,Ricardinho,27,Brazil,Attacking Midfield,AM,-,São Paulo Futebol Clube,Brazil,£1.80m,In,2003,w,premier-league,https://www.transfermarkt.co.uk/ricardinho/profil/spieler/13833
Middlesbrough FC,Carlo Nash,30,England,Goalkeeper,GK,-,Manchester City,England,Free transfer,In,2003,w,premier-league,https://www.transfermarkt.co.uk/carlo-nash/profil/spieler/3804
Middlesbrough FC,Sam Russell,20,England,Goalkeeper,GK,-,Scunthorpe United,England,"End of loanOct 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/sam-russell/profil/spieler/4043
Middlesbrough FC,Stewart Downing,19,England,Left Midfield,LM,-,Sunderland AFC,England,"End of loanDec 11, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/stewart-downing/profil/spieler/4063
Middlesbrough FC,Mark Wilson,24,England,Central Midfield,CM,-,Swansea City,Wales,"End of loanDec 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/mark-wilson/profil/spieler/3327
Middlesbrough FC,Mark Wilson,25,England,Central Midfield,CM,-,Sheffield Wednesday,England,"End of loanFeb 22, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/mark-wilson/profil/spieler/3327
Middlesbrough FC,Ross Turnbull,18,England,Goalkeeper,GK,-,Darlington FC (liq.),England,"End of loanNov 20, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/ross-turnbull/profil/spieler/29159
Middlesbrough FC,Brad Jones,21,Australia,Goalkeeper,GK,-,Blackpool FC,England,"End of loanDec 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/brad-jones/profil/spieler/4042
Middlesbrough FC,Phil Gulliver,21,England,Centre-Back,CB,-,Scunthorpe United,England,"End of loanFeb 1, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/phil-gulliver/profil/spieler/13243
Middlesbrough FC,Phil Gulliver,21,England,Centre-Back,CB,-,Bury FC,England,"End of loanDec 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/phil-gulliver/profil/spieler/13243
Charlton Athletic,Jerome Thomas,20,England,Left Winger,LW,-,Arsenal FC Reserves,England,£135Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/jerome-thomas/profil/spieler/3560
Charlton Athletic,Mathias Svensson,29,Sweden,Centre-Forward,CF,-,Derby County,England,"End of loanDec 31, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/mathias-svensson/profil/spieler/3861
Charlton Athletic,Jamal Campbell-Ryce,20,Jamaica,Right Winger,RW,-,Wimbledon FC,England,"End of loanMar 6, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/jamal-campbell-ryce/profil/spieler/4106
Charlton Athletic,Paul Rachubka,22,England,Goalkeeper,GK,-,Burnley FC,England,"End of loanFeb 29, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-rachubka/profil/spieler/4098
Charlton Athletic,Paul Konchesky,22,England,Left-Back,LB,-,Tottenham Hotspur,England,"End of loanDec 24, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-konchesky/profil/spieler/3296
Birmingham City,Maik Taylor,32,Northern Ireland,Goalkeeper,GK,-,Fulham FC,England,£2.03m,In,2003,w,premier-league,https://www.transfermarkt.co.uk/maik-taylor/profil/spieler/3723
Birmingham City,Martin Taylor,24,England,Centre-Back,CB,-,Blackburn Rovers,England,£1.44m,In,2003,w,premier-league,https://www.transfermarkt.co.uk/martin-taylor/profil/spieler/3822
Birmingham City,Neil Kilkenny,18,Australia,Defensive Midfield,DM,-,Arsenal FC U18,England,Free transfer,In,2003,w,premier-league,https://www.transfermarkt.co.uk/neil-kilkenny/profil/spieler/2997
Birmingham City,Martin Grainger,31,England,Left-Back,LB,-,Coventry City,England,"End of loanJan 1, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/martin-grainger/profil/spieler/3934
Birmingham City,Nico Vaesen,34,Belgium,Goalkeeper,GK,-,Bradford City,England,"End of loanDec 31, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/nico-vaesen/profil/spieler/3737
Birmingham City,Andy Barrowman,18,Scotland,Centre-Forward,CF,-,Crewe Alexandra,England,"End of loanNov 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/andy-barrowman/profil/spieler/15163
Fulham FC,Collins John,18,Netherlands,Centre-Forward,CF,-,Twente Enschede FC,Netherlands,£3.15m,In,2003,w,premier-league,https://www.transfermarkt.co.uk/collins-john/profil/spieler/4694
Fulham FC,Ian Pearce,29,England,Centre-Back,CB,-,West Ham United,England,£1.44m,In,2003,w,premier-league,https://www.transfermarkt.co.uk/ian-pearce/profil/spieler/3879
Fulham FC,Moritz Volz,20,Germany,Right-Back,RB,-,Arsenal FC,England,£900Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/moritz-volz/profil/spieler/4048
Fulham FC,Brian McBride,31,United States,Centre-Forward,CF,-,Columbus Crew,United States,£720Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/brian-mcbride/profil/spieler/3469
Fulham FC,Liam Rosenior,19,England,Right-Back,RB,-,Bristol City,England,£72Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/liam-rosenior/profil/spieler/15166
Fulham FC,Bobby Petta,29,Netherlands,Left Midfield,LM,-,Celtic FC,Scotland,Loan,In,2003,w,premier-league,https://www.transfermarkt.co.uk/bobby-petta/profil/spieler/3335
Fulham FC,Carlos Bocanegra,23,United States,Centre-Back,CB,-,Chicago Fire,United States,Free transfer,In,2003,w,premier-league,https://www.transfermarkt.co.uk/carlos-bocanegra/profil/spieler/15829
Fulham FC,Ross Flitney,19,England,Goalkeeper,GK,-,Brighton & Hove Albion,England,"End of loanOct 29, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/ross-flitney/profil/spieler/9411
Fulham FC,Mark Hudson,21,England,Centre-Back,CB,-,Oldham Athletic,England,"End of loanDec 27, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/mark-hudson/profil/spieler/3640
Fulham FC,Mark Hudson,21,England,Centre-Back,CB,-,Oldham Athletic,England,"End of loanOct 25, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/mark-hudson/profil/spieler/3640
Fulham FC,Stuart Noble,20,Scotland,Centre-Forward,CF,-,Woking FC,England,"End of loanDec 31, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/stuart-noble/profil/spieler/14659
Fulham FC,Maik Taylor,32,Northern Ireland,Goalkeeper,GK,-,Birmingham City,England,"End of loanMar 21, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/maik-taylor/profil/spieler/3723
Fulham FC,Zesh Rehman,20,Pakistan,Centre-Back,CB,-,Brighton & Hove Albion,England,"End of loanJan 10, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/zesh-rehman/profil/spieler/12122
Fulham FC,Ross Flitney,19,England,Goalkeeper,GK,-,Brighton & Hove Albion,England,"End of loanJan 24, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/ross-flitney/profil/spieler/9411
Leeds United,Steven Caldwell,23,Scotland,Centre-Back,CB,-,Newcastle United,England,Loan,In,2003,w,premier-league,https://www.transfermarkt.co.uk/steven-caldwell/profil/spieler/3462
Leeds United,Paul Harrison,19,England,Goalkeeper,GK,-,Liverpool FC,England,Loan,In,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-harrison/profil/spieler/22229
Leeds United,Paul Okon,31,Australia,Defensive Midfield,DM,-,Vicenza Calcio,Italy,"End of loanJan 31, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-okon/profil/spieler/4092
Leeds United,Matthew Kilgallon,19,England,Centre-Back,CB,-,West Ham United,England,"End of loanNov 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/matthew-kilgallon/profil/spieler/4095
Leeds United,Frazer Richardson,21,England,Right-Back,RB,-,Stoke City,England,"End of loanDec 10, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/frazer-richardson/profil/spieler/4094
Leeds United,Shaun Allaway,20,England,Goalkeeper,GK,-,Walsall FC,England,"End of loanJan 24, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/shaun-allaway/profil/spieler/3203
Leeds United,James Milner,17,England,Central Midfield,CM,-,Swindon Town,England,"End of loanOct 2, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/james-milner/profil/spieler/3333
Leeds United,Harpal Singh,22,India,Left Midfield,LM,-,Bury FC,England,"End of loanNov 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/harpal-singh/profil/spieler/3769
Leeds United,Nick Barmby,30,England,Left Midfield,LM,-,Nottingham Forest,England,"End of loanMar 1, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/nick-barmby/profil/spieler/3222
Leeds United,Stephen McPhail,23,Ireland,Left Midfield,LM,-,Nottingham Forest,England,"End of loanNov 26, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/stephen-mcphail/profil/spieler/3764
Aston Villa,Nolberto Solano,29,Peru,Right Midfield,RM,-,Newcastle United,England,£1.80m,In,2003,w,premier-league,https://www.transfermarkt.co.uk/nolberto-solano/profil/spieler/3460
Aston Villa,Wayne Henderson,20,Ireland,Goalkeeper,GK,-,Tamworth FC,England,"End of loanMar 1, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/wayne-henderson/profil/spieler/3718
Aston Villa,Hassan Kachloul,30,Morocco,Left Midfield,LM,-,Wolverhampton Wanderers,England,"End of loanDec 31, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/hassan-kachloul/profil/spieler/4066
Aston Villa,Peter Enckelman,26,Finland,Goalkeeper,GK,-,Blackburn Rovers,England,"End of loanDec 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/peter-enckelman/profil/spieler/3719
Aston Villa,Peter Hynes,20,Ireland,Centre-Forward,CF,-,Cheltenham Town,England,"End of loanFeb 1, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/peter-hynes/profil/spieler/16015
Aston Villa,Rob Edwards,20,Wales,Centre-Back,CB,-,Crystal Palace,England,"End of loanDec 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/rob-edwards/profil/spieler/4068
Aston Villa,Peter Hynes,20,Ireland,Centre-Forward,CF,-,Doncaster Rovers,England,"End of loanDec 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/peter-hynes/profil/spieler/16015
Aston Villa,Luke Moore,17,England,Centre-Forward,CF,-,Wycombe Wanderers,England,"End of loanJan 11, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/luke-moore/profil/spieler/4075
Aston Villa,Peter Crouch,22,England,Centre-Forward,CF,-,Norwich City,England,"End of loanDec 7, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/peter-crouch/profil/spieler/4072
Aston Villa,Boaz Myhill,21,Wales,Goalkeeper,GK,-,Stockport County,England,"End of loanDec 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/boaz-myhill/profil/spieler/3838
Bolton Wanderers,Javi Moreno,29,Spain,Centre-Forward,CF,-,Atlético Madrid,Spain,Loan,In,2003,w,premier-league,https://www.transfermarkt.co.uk/javi-moreno/profil/spieler/7768
Bolton Wanderers,Steve Howey,32,England,Centre-Back,CB,-,Leicester City,England,Free transfer,In,2003,w,premier-league,https://www.transfermarkt.co.uk/steve-howey/profil/spieler/3138
Bolton Wanderers,Donovan Ricketts,26,Jamaica,Goalkeeper,GK,-,Village United,Jamaica,Free transfer,In,2003,w,premier-league,https://www.transfermarkt.co.uk/donovan-ricketts/profil/spieler/15544
Bolton Wanderers,Jon Otsemobor,20,England,Right-Back,RB,-,Liverpool FC,England,Loan,In,2003,w,premier-league,https://www.transfermarkt.co.uk/jon-otsemobor/profil/spieler/3599
Bolton Wanderers,Gareth Farrelly,28,Ireland,Left Midfield,LM,-,Bradford City,England,"End of loanFeb 1, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/gareth-farrelly/profil/spieler/9878
Bolton Wanderers,Jonathan Walters,20,Ireland,Right Winger,RW,-,Barnsley FC,England,"End of loanDec 12, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/jonathan-walters/profil/spieler/3306
