Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Tottenham Hotspur,Chris Gunter,19,Wales,Right-Back,RB,£3.15m,Nottingham Forest,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/chris-gunter/profil/spieler/43853
Tottenham Hotspur,Danny Rose,18,England,Left-Back,LB,£450Th.,Watford FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/danny-rose/profil/spieler/50174
Tottenham Hotspur,Andros Townsend,17,England,Right Winger,RW,-,Yeovil Town,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/andros-townsend/profil/spieler/61842
Tottenham Hotspur,Dorian Dervite,20,France,Centre-Back,CB,£450Th.,Southend United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/dorian-dervite/profil/spieler/32029
Tottenham Hotspur,David Button,20,England,Goalkeeper,GK,-,Luton Town,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/david-button/profil/spieler/61814
Tottenham Hotspur,Giovani dos Santos,19,Mexico,Second Striker,SS,£4.95m,Ipswich Town,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/giovani-dos-santos/profil/spieler/44674
Tottenham Hotspur,Charlie Daniels,22,England,Left-Back,LB,-,Leyton Orient,England,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/charlie-daniels/profil/spieler/61819
Tottenham Hotspur,David Hutton,19,Ireland,Midfielder,Midfielder,-,Cheltenham Town,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/david-hutton/profil/spieler/61829
Tottenham Hotspur,César Sánchez,37,Spain,Goalkeeper,GK,£810Th.,Valencia CF,Spain,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/cesar-sanchez/profil/spieler/7510
Tottenham Hotspur,Hossam Ghaly,27,Egypt,Central Midfield,CM,£1.80m,Al-Nassr FC,Saudi Arabia,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/hossam-ghaly/profil/spieler/7448
Tottenham Hotspur,Tomas Pekhart,19,Czech Republic,Centre-Forward,CF,£450Th.,SK Slavia Prague,Czech Republic,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/tomas-pekhart/profil/spieler/38746
Tottenham Hotspur,Leigh Mills,20,England,Centre-Back,CB,£225Th.,,Without Club,-,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/leigh-mills/profil/spieler/19639
Newcastle United,Shay Given,32,Ireland,Goalkeeper,GK,£6.75m,Manchester City,England,£8.10m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/shay-given/profil/spieler/3146
Newcastle United,Charles N'Zogbia,22,France,Right Winger,RW,£6.30m,Wigan Athletic,England,£5.76m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/charles-nzogbia/profil/spieler/22165
Newcastle United,Kazenga LuaLua,18,DR Congo,Left Winger,LW,£360Th.,Doncaster Rovers,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/kazenga-lualua/profil/spieler/52576
Newcastle United,Tim Krul,20,Netherlands,Goalkeeper,GK,£810Th.,Carlisle United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/tim-krul/profil/spieler/33027
Newcastle United,Fabio Zamblera,18,Italy,Centre-Forward,CF,-,Sampdoria Primavera,Italy,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/fabio-zamblera/profil/spieler/57314
Newcastle United,Fraser Forster,20,England,Goalkeeper,GK,£360Th.,Stockport County,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/fraser-forster/profil/spieler/52570
Middlesbrough FC,Tom Craddock,21,England,Centre-Forward,CF,£270Th.,Luton Town,England,£108Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/tom-craddock/profil/spieler/39926
Middlesbrough FC,Jonathan Grounds,20,England,Left-Back,LB,£360Th.,Norwich City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/jonathan-grounds/profil/spieler/57490
Middlesbrough FC,Rhys Williams,20,Australia,Centre-Back,CB,£45Th.,Burnley FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/rhys-williams/profil/spieler/82474
Middlesbrough FC,John Johnson,20,England,Centre-Back,CB,£45Th.,Tranmere Rovers,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/john-johnson/profil/spieler/81615
Middlesbrough FC,Mido,25,Egypt,Centre-Forward,CF,£3.60m,Wigan Athletic,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/mido/profil/spieler/4329
Middlesbrough FC,Graeme Owens,20,England,Right Winger,RW,£90Th.,Blackpool FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/graeme-owens/profil/spieler/47840
Middlesbrough FC,Seb Hines,20,England,Centre-Back,CB,£180Th.,Oldham Athletic,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/seb-hines/profil/spieler/47839
Middlesbrough FC,Seb Hines,20,England,Centre-Back,CB,£180Th.,Derby County,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/seb-hines/profil/spieler/47839
Wigan Athletic,Wilson Palacios,24,Honduras,Defensive Midfield,DM,£3.15m,Tottenham Hotspur,England,£13.50m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/wilson-palacios/profil/spieler/58361
Wigan Athletic,Emile Heskey,31,England,Centre-Forward,CF,£4.50m,Aston Villa,England,£3.33m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/emile-heskey/profil/spieler/3142
Wigan Athletic,Kevin Kilbane,31,Ireland,Left Midfield,LM,£3.15m,Hull City,England,£495Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/kevin-kilbane/profil/spieler/4135
Wigan Athletic,Ryan Taylor,24,England,Right-Back,RB,£1.35m,Newcastle United,England,£270Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/ryan-taylor/profil/spieler/33785
Wigan Athletic,Luke Ashworth,19,England,Centre-Back,CB,-,Leyton Orient,England,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/luke-ashworth/profil/spieler/61689
Wigan Athletic,Marlon King,28,Jamaica,Centre-Forward,CF,£2.70m,Middlesbrough FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/marlon-king/profil/spieler/14037
Wigan Athletic,Lewis Montrose,20,England,Central Midfield,CM,£90Th.,Cheltenham Town,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/lewis-montrose/profil/spieler/57493
Wigan Athletic,Craig Mahon,19,Ireland,Left Winger,LW,-,Accrington Stanley,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/craig-mahon/profil/spieler/61708
Wigan Athletic,Lewis Montrose,20,England,Central Midfield,CM,£90Th.,Chesterfield FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/lewis-montrose/profil/spieler/57493
Wigan Athletic,Henri Camara,31,Senegal,Centre-Forward,CF,£1.80m,Stoke City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/henri-camara/profil/spieler/3900
Wigan Athletic,Maynor Figueroa,25,Honduras,Centre-Back,CB,£450Th.,CD Olimpia,Honduras,"End of loanDec 31, 2008",Out,2008,w,premier-league,https://www.transfermarkt.co.uk/maynor-figueroa/profil/spieler/62240
Sunderland AFC,Pascal Chimbonda,29,Guadeloupe,Right-Back,RB,£5.85m,Tottenham Hotspur,England,£2.88m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/pascal-chimbonda/profil/spieler/18875
Sunderland AFC,El-Hadji Diouf,28,Senegal,Centre-Forward,CF,£4.05m,Blackburn Rovers,England,£1.98m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/el-hadji-diouf/profil/spieler/3604
Sunderland AFC,Rade Prica,28,Sweden,Centre-Forward,CF,£1.17m,Rosenborg BK,Norway,£720Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/rade-prica/profil/spieler/1610
Sunderland AFC,Liam Miller,27,Ireland,Central Midfield,CM,£1.80m,Queens Park Rangers,England,£90Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/liam-miller/profil/spieler/9505
Sunderland AFC,Carlos Edwards,29,Trinidad and Tobago,Right-Back,RB,£1.26m,Wolverhampton Wanderers,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/carlos-edwards/profil/spieler/33489
Sunderland AFC,Michael Chopra,24,England,Centre-Forward,CF,£4.05m,Cardiff City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/michael-chopra/profil/spieler/3463
Sunderland AFC,Roy O'Donovan,23,Ireland,Centre-Forward,CF,£720Th.,Blackpool FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/roy-odonovan/profil/spieler/34629
Sunderland AFC,Michael Chopra,25,England,Centre-Forward,CF,£4.05m,Cardiff City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/michael-chopra/profil/spieler/3463
Sunderland AFC,Anthony Stokes,20,Ireland,Centre-Forward,CF,£1.62m,Sheffield United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/anthony-stokes/profil/spieler/35587
Sunderland AFC,Martyn Waghorn,18,England,Centre-Forward,CF,£45Th.,Charlton Athletic,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/martyn-waghorn/profil/spieler/61674
Sunderland AFC,Darren Ward,34,Wales,Goalkeeper,GK,£360Th.,Wolverhampton Wanderers,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/darren-ward/profil/spieler/9993
Sunderland AFC,Graham Kavanagh,34,Ireland,Central Midfield,CM,£540Th.,Carlisle United,England,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/graham-kavanagh/profil/spieler/12712
Sunderland AFC,Michael Liddle,18,Ireland,Left-Back,LB,£45Th.,Carlisle United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/michael-liddle/profil/spieler/61659
Sunderland AFC,Jordan Henderson,18,England,Central Midfield,CM,£45Th.,Coventry City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/jordan-henderson/profil/spieler/61651
Sunderland AFC,Anthony Stokes,20,Ireland,Centre-Forward,CF,£810Th.,Crystal Palace,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/anthony-stokes/profil/spieler/35587
Sunderland AFC,Ross Wallace,23,Scotland,Right Midfield,RM,£1.80m,Preston North End,England,?,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/ross-wallace/profil/spieler/9509
Bolton Wanderers,Kevin Nolan,26,England,Attacking Midfield,AM,£5.85m,Newcastle United,England,£4.05m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/kevin-nolan/profil/spieler/3950
Bolton Wanderers,Heidar Helguson,31,Iceland,Centre-Forward,CF,£900Th.,Queens Park Rangers,England,£405Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/heidar-helguson/profil/spieler/9886
Bolton Wanderers,Jaroslaw Fojut,21,Poland,Centre-Back,CB,£180Th.,Slask Wroclaw,Poland,£113Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/jaroslaw-fojut/profil/spieler/34652
Bolton Wanderers,Nicky Hunt,25,England,Centre-Back,CB,£1.62m,Birmingham City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/nicky-hunt/profil/spieler/16835
Bolton Wanderers,Jaroslaw Fojut,20,Poland,Centre-Back,CB,£180Th.,Stockport County,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/jaroslaw-fojut/profil/spieler/34652
Bolton Wanderers,Ian Walker,37,England,Goalkeeper,GK,£270Th.,,Retired,-,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/ian-walker/profil/spieler/4137
Fulham FC,Jimmy Bullard,30,England,Central Midfield,CM,£4.05m,Hull City,England,£4.77m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/jimmy-bullard/profil/spieler/13510
Fulham FC,Leon Andreasen,25,Denmark,Central Midfield,CM,£2.70m,Hannover 96,Germany,£2.25m,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/leon-andreasen/profil/spieler/22837
Fulham FC,Bruno Luz,20,Portugal,Left Winger,LW,-,Queens Park Rangers,England,Loan fee:£135Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/bruno-luz/profil/spieler/467331
Fulham FC,David Stockdale,23,England,Goalkeeper,GK,£90Th.,Rotherham United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/david-stockdale/profil/spieler/67339
Fulham FC,TJ Moncur,21,England,Centre-Back,CB,-,Wycombe Wanderers,England,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/tj-moncur/profil/spieler/67555
Fulham FC,Andranik Teymourian,25,Iran,Defensive Midfield,DM,£450Th.,Barnsley FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/andranik-teymourian/profil/spieler/39938
Fulham FC,Adam Watts,20,England,Defender,Defender,£45Th.,Northampton Town,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/adam-watts/profil/spieler/61593
Fulham FC,Ki-hyeon Seol,29,"Korea, South",Right Winger,RW,£1.08m,Al-Hilal Riyadh,Saudi Arabia,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/ki-hyeon-seol/profil/spieler/9606
Fulham FC,David Stockdale,23,England,Goalkeeper,GK,£135Th.,Leicester City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/david-stockdale/profil/spieler/67339
Fulham FC,Hameur Bouazza,23,Algeria,Right Winger,RW,£1.58m,Birmingham City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/hameur-bouazza/profil/spieler/36793
Fulham FC,Adrian Leijer,22,Australia,Centre-Back,CB,£450Th.,Norwich City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/adrian-leijer/profil/spieler/43163
Fulham FC,Rob Milsom,21,England,Central Midfield,CM,£45Th.,Southend United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/rob-milsom/profil/spieler/55851
West Bromwich Albion,Bartosz Slusarski,27,Poland,Centre-Forward,CF,£675Th.,Cracovia ,Poland,£225Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/bartosz-slusarski/profil/spieler/24572
West Bromwich Albion,Jared Hodgkiss,22,England,Right-Back,RB,£360Th.,Northampton Town,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/jared-hodgkiss/profil/spieler/39927
West Bromwich Albion,Craig Beattie,25,Scotland,Centre-Forward,CF,£2.03m,Sheffield United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/craig-beattie/profil/spieler/9506
West Bromwich Albion,Bartosz Slusarski,26,Poland,Centre-Forward,CF,£810Th.,Sheffield Wednesday,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/bartosz-slusarski/profil/spieler/24572
West Bromwich Albion,Shelton Martis,25,Curacao,Centre-Back,CB,£270Th.,Doncaster Rovers,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/shelton-martis/profil/spieler/21509
West Bromwich Albion,Sherjill MacDonald,24,Netherlands,Centre-Forward,CF,£360Th.,KSV Roeselare,Belgium,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/sherjill-macdonald/profil/spieler/9604
Stoke City,Demar Phillips,25,Jamaica,Left-Back,LB,£225Th.,Aalesunds FK,Norway,£315Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/demar-phillips/profil/spieler/58323
Stoke City,Ritchie De Laet,20,Belgium,Right-Back,RB,£270Th.,Manchester United,England,£225Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/ritchie-de-laet/profil/spieler/55687
Stoke City,Lewis Buxton,24,England,Right-Back,RB,£360Th.,Sheffield Wednesday,England,£90Th.,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/lewis-buxton/profil/spieler/9203
Stoke City,Ritchie De Laet,19,Belgium,Right-Back,RB,£270Th.,Wrexham AFC,Wales,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/ritchie-de-laet/profil/spieler/55687
Stoke City,Tom Thorley,18,England,Central Midfield,CM,£45Th.,Stafford Rangers,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/tom-thorley/profil/spieler/85683
Stoke City,Danzelle St Louis-Hamilton,18,England,Goalkeeper,GK,£45Th.,Bristol Rovers,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/danzelle-st-louis-hamilton/profil/spieler/85682
Stoke City,Carl Dickinson,21,England,Left-Back,LB,£900Th.,Leeds United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/carl-dickinson/profil/spieler/34337
Stoke City,Andrew Davies,24,England,Centre-Back,CB,£900Th.,Preston North End,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/andrew-davies/profil/spieler/3869
Stoke City,Dave Kitson,29,England,Centre-Forward,CF,£3.15m,Reading FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/dave-kitson/profil/spieler/15698
Stoke City,Tom Thorley,18,England,Central Midfield,CM,£45Th.,Burscough FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/tom-thorley/profil/spieler/85683
Stoke City,Tom Soares,22,England,Central Midfield,CM,£1.26m,Charlton Athletic,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/tom-soares/profil/spieler/15910
Stoke City,Vincent Péricard,26,France,Centre-Forward,CF,£360Th.,Millwall FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/vincent-pericard/profil/spieler/3970
Hull City,Dean Windass,39,England,Centre-Forward,CF,£900Th.,Oldham Athletic,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/dean-windass/profil/spieler/3328
Hull City,Wayne Brown,31,England,Centre-Back,CB,£900Th.,Leicester City,England,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/wayne-brown/profil/spieler/13996
Hull City,John Welsh,25,England,Central Midfield,CM,£225Th.,Bury FC,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/john-welsh/profil/spieler/3313
Hull City,Stelios Giannakopoulos,34,Greece,Right Winger,RW,£720Th.,AE Larisa,Greece,Free transfer,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/stelios-giannakopoulos/profil/spieler/4254
Hull City,James Bennett,20,England,Central Midfield,CM,£45Th.,Lincoln City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/james-bennett/profil/spieler/75061
Hull City,John Welsh,24,England,Central Midfield,CM,£225Th.,Carlisle United,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/john-welsh/profil/spieler/3313
Hull City,Tony Warner,34,Trinidad and Tobago,Goalkeeper,GK,£270Th.,Leicester City,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/tony-warner/profil/spieler/10259
Hull City,Wayne Brown,31,England,Centre-Back,CB,£1.62m,Preston North End,England,Loan,Out,2008,w,premier-league,https://www.transfermarkt.co.uk/wayne-brown/profil/spieler/13996
Hull City,Marlon King,28,Jamaica,Centre-Forward,CF,£2.70m,Wigan Athletic,England,"End of loanDec 31, 2008",Out,2008,w,premier-league,https://www.transfermarkt.co.uk/marlon-king/profil/spieler/14037
Hull City,Kamil Zayatte,23,Guinea,Centre-Back,CB,£810Th.,BSC Young Boys,Switzerland,"End of loanDec 1, 2008",Out,2008,w,premier-league,https://www.transfermarkt.co.uk/kamil-zayatte/profil/spieler/33820
Hull City,Paul McShane,23,Ireland,Centre-Back,CB,£2.70m,Sunderland AFC,England,"End of loanJan 15, 2009",Out,2008,w,premier-league,https://www.transfermarkt.co.uk/paul-mcshane/profil/spieler/24636
