Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Parma FC,Gonçalo Brandão,25,Portugal,Centre-Back,CB,£540Th.,AC Siena,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/goncalo-brandao/profil/spieler/14195
Parma FC,Vittorio Fabris,19,Italy,Central Midfield,CM,£45Th.,Vicenza Primavera,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/vittorio-fabris/profil/spieler/167446
Parma FC,Daniele Bazzoffia,24,Italy,Right Winger,RW,£360Th.,AS Gubbio 1910,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/daniele-bazzoffia/profil/spieler/44309
Parma FC,Giuseppe Pacini,19,Italy,Right-Back,RB,£68Th.,AC Siena,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-pacini/profil/spieler/167302
Parma FC,Filippo Cunsolo,23,Italy,Forward,Forward,-,Losone Sportiva,Switzerland,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/filippo-cunsolo/profil/spieler/242014
Parma FC,Cristiano Bussi,22,Italy,Centre-Forward,CF,-,AC Isola Liri,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/cristiano-bussi/profil/spieler/307555
Parma FC,Bright Addae,19,Ghana,Defensive Midfield,DM,£68Th.,Parma Primavera,Italy,-,In,2012,s,serie-a,https://www.transfermarkt.co.uk/bright-addae/profil/spieler/128036
Bologna FC 1909,Robert Acquafresca,24,Italy,Centre-Forward,CF,£3.15m,Genoa CFC,Italy,£2.93m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/robert-acquafresca/profil/spieler/35703
Bologna FC 1909,Panagiotis Kone,25,Greece,Central Midfield,CM,£1.44m,Brescia Calcio,Italy,£2.43m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/panagiotis-kone/profil/spieler/19636
Bologna FC 1909,Alberto Gilardino,30,Italy,Centre-Forward,CF,£6.30m,Genoa CFC,Italy,Loan fee:£1.17m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/alberto-gilardino/profil/spieler/5878
Bologna FC 1909,Mathías Abero,22,Uruguay,Left-Back,LB,£405Th.,Club Nacional,Uruguay,£1.15m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/mathias-abero/profil/spieler/142370
Bologna FC 1909,Francesco Finocchio,20,Italy,Right Winger,RW,£68Th.,Parma FC,Italy,£900Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/francesco-finocchio/profil/spieler/110930
Bologna FC 1909,Michele Pazienza,30,Italy,Defensive Midfield,DM,£3.60m,Juventus FC,Italy,£270Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/michele-pazienza/profil/spieler/17130
Bologna FC 1909,Roger Carvalho,25,Brazil,Centre-Back,CB,£450Th.,Tombense Futebol Clube (MG),Brazil,Loan fee:£270Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/roger-carvalho/profil/spieler/112962
Bologna FC 1909,Alessandro Marchi,22,Italy,Central Midfield,CM,£180Th.,Lupa Piacenza,Italy,£117Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/alessandro-marchi/profil/spieler/103516
Bologna FC 1909,Cristian Pasquato,22,Italy,Second Striker,SS,£990Th.,Udinese Calcio,Italy,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/cristian-pasquato/profil/spieler/62379
Bologna FC 1909,Kingsley Umunegbu,22,Nigeria,Second Striker,SS,£45Th.,AC Milan,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/kingsley-umunegbu/profil/spieler/56634
Bologna FC 1909,Martí Riverola,21,Spain,Central Midfield,CM,£540Th.,FC Barcelona B,Spain,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/marti-riverola/profil/spieler/143863
Bologna FC 1909,Manolo Gabbiadini,20,Italy,Centre-Forward,CF,£4.05m,Juventus FC,Italy,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/manolo-gabbiadini/profil/spieler/112343
Bologna FC 1909,Cesare Natali,33,Italy,Centre-Back,CB,£900Th.,ACF Fiorentina,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/cesare-natali/profil/spieler/16870
Bologna FC 1909,Gianluca Curci,27,Italy,Goalkeeper,GK,£3.15m,AS Roma,Italy,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/gianluca-curci/profil/spieler/24001
Bologna FC 1909,Uros Radakovic,18,Serbia,Centre-Back,CB,£180Th.,FK Proleter Novi Sad,Serbia,£23Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/uros-radakovic/profil/spieler/169511
Bologna FC 1909,Tiberio Guarente,26,Italy,Central Midfield,CM,£2.70m,Sevilla FC,Spain,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/tiberio-guarente/profil/spieler/28868
Bologna FC 1909,Marco Motta,26,Italy,Right-Back,RB,£1.98m,Juventus FC,Italy,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/marco-motta/profil/spieler/30333
Bologna FC 1909,Juan Cruz,19,Spain,Left-Back,LB,£68Th.,Bologna Primavera,Italy,-,In,2012,s,serie-a,https://www.transfermarkt.co.uk/juan-cruz/profil/spieler/169497
Chievo Verona,Paul Papp,22,Romania,Centre-Back,CB,£2.52m,FC Vaslui,Romania,£2.25m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/paul-papp/profil/spieler/112552
Chievo Verona,Adrian Stoian,21,Romania,Left Winger,LW,£1.35m,AS Roma,Italy,£450Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/adrian-stoian/profil/spieler/96853
Chievo Verona,David Di Michele,36,Italy,Centre-Forward,CF,£450Th.,US Lecce,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/david-di-michele/profil/spieler/6076
Chievo Verona,Francesco Bonato,18,Italy,Goalkeeper,GK,-,AC Sambonifacese,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/francesco-bonato/profil/spieler/130404
Chievo Verona,Dario Dainelli,33,Italy,Centre-Back,CB,£900Th.,Genoa CFC,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/dario-dainelli/profil/spieler/5970
Chievo Verona,Pavol Farkas,27,Slovakia,Centre-Back,CB,£810Th.,FC Vaslui,Romania,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/pavol-farkas/profil/spieler/59529
Chievo Verona,Mamadou Samassa,26,Mali,Centre-Forward,CF,£1.35m,Valenciennes FC,France,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/mamadou-samassa/profil/spieler/39917
Chievo Verona,Filippo Tanaglia,22,Italy,Right Midfield,RM,£113Th.,AC Giacomense,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/filippo-tanaglia/profil/spieler/96395
Chievo Verona,Antimo Iunco,28,Italy,Second Striker,SS,£495Th.,Spezia Calcio,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/antimo-iunco/profil/spieler/28870
Chievo Verona,Marcello Falzerano,21,Italy,Attacking Midfield,AM,£135Th.,AS Avellino 1912,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/marcello-falzerano/profil/spieler/158548
Chievo Verona,Isaac Cofie,20,Ghana,Central Midfield,CM,£2.25m,Genoa CFC,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/isaac-cofie/profil/spieler/99327
Chievo Verona,Marco Rigoni,32,Italy,Central Midfield,CM,£1.17m,Novara Calcio 1908,Italy,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/marco-rigoni/profil/spieler/21954
Chievo Verona,Nicola Rigoni,21,Italy,Central Midfield,CM,£495Th.,Vicenza Calcio,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/nicola-rigoni/profil/spieler/61757
Chievo Verona,Davide Tonani,20,Italy,Centre-Forward,CF,£68Th.,FC Pro Vercelli 1892,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/davide-tonani/profil/spieler/167824
Chievo Verona,Roberto Guana,31,Italy,Central Midfield,CM,£720Th.,AC Cesena,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/roberto-guana/profil/spieler/5976
Calcio Catania,Alexis Rolín,23,Uruguay,Centre-Back,CB,£810Th.,Club Nacional,Uruguay,£3.42m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/alexis-rolin/profil/spieler/186664
Calcio Catania,Lucas Castro,23,Argentina,Central Midfield,CM,£900Th.,Racing Club,Argentina,£1.80m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/lucas-castro/profil/spieler/105892
Calcio Catania,Alberto Frison,24,Italy,Goalkeeper,GK,£1.17m,Vicenza Calcio,Italy,£1.51m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/alberto-frison/profil/spieler/44832
Calcio Catania,Mirco Antenucci,27,Italy,Centre-Forward,CF,£2.07m,Torino FC,Italy,£990Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/mirco-antenucci/profil/spieler/83458
Calcio Catania,Marco Fiore,23,Italy,Defensive Midfield,DM,£68Th.,SS Milazzo,Italy,£225Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/marco-fiore/profil/spieler/48225
Calcio Catania,Souleymane Doukara,20,Senegal,Centre-Forward,CF,-,US Vibonese,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/souleymane-doukara/profil/spieler/171336
Calcio Catania,Francesco Fedato,19,Italy,Left Winger,LW,-,AS Lucchese Libertas,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/francesco-fedato/profil/spieler/233654
Calcio Catania,Jean Mbida,22,Cameroon,Central Midfield,CM,£45Th.,Vicenza Calcio,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/jean-mbida/profil/spieler/88695
Calcio Catania,Takayuki Morimoto,24,Japan,Centre-Forward,CF,£2.25m,Novara Calcio 1908,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/takayuki-morimoto/profil/spieler/42417
Calcio Catania,Ameth Fall,21,Senegal,Centre-Forward,CF,-,Calcio Lecco 1912,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/ameth-fall/profil/spieler/122637
Calcio Catania,Rocco Benci,22,Italy,Centre-Back,CB,-,SS Milazzo,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/rocco-benci/profil/spieler/282208
Calcio Catania,Amidu Salifu,19,Ghana,Central Midfield,CM,£1.17m,ACF Fiorentina,Italy,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/amidu-salifu/profil/spieler/146596
Atalanta BC,Germán Denis,30,Argentina,Centre-Forward,CF,£4.95m,Udinese Calcio,Italy,£4.50m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/german-denis/profil/spieler/30873
Atalanta BC,Davide Brivio,24,Italy,Left-Back,LB,£765Th.,US Lecce,Italy,£2.43m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/davide-brivio/profil/spieler/38824
Atalanta BC,James Troisi,24,Australia,Attacking Midfield,AM,£1.98m,Juventus FC,Italy,Loan fee:£1.80m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/james-troisi/profil/spieler/52585
Atalanta BC,Riccardo Cazzola,26,Italy,Central Midfield,CM,£900Th.,SS Juve Stabia,Italy,£900Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/riccardo-cazzola/profil/spieler/29604
Atalanta BC,Davide Biondini,29,Italy,Central Midfield,CM,£3.42m,Genoa CFC,Italy,Loan fee:£180Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/davide-biondini/profil/spieler/22186
Atalanta BC,Carlos Matheu,27,Argentina,Centre-Back,CB,£1.17m,Club Atlético Independiente,Argentina,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/carlos-matheu/profil/spieler/55932
Atalanta BC,Guglielmo Stendardo,31,Italy,Centre-Back,CB,£720Th.,SS Lazio,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/guglielmo-stendardo/profil/spieler/22093
Atalanta BC,Facundo Parra,27,Argentina,Centre-Forward,CF,£1.35m,Club Atlético Independiente,Argentina,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/facundo-parra/profil/spieler/54794
Atalanta BC,Alessandro De Leidi,21,Italy,Centre-Back,CB,£68Th.,Foggia Calcio,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/alessandro-de-leidi/profil/spieler/130390
Atalanta BC,Luca Cigarini,26,Italy,Defensive Midfield,DM,£4.95m,SSC Napoli,Italy,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/luca-cigarini/profil/spieler/33218
Atalanta BC,Giuseppe De Luca,20,Italy,Centre-Forward,CF,£3.60m,Varese 1910,Italy,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-de-luca/profil/spieler/62751
Atalanta BC,Alberto Almici,19,Italy,Right-Back,RB,£315Th.,Atalanta Primavera,Italy,-,In,2012,s,serie-a,https://www.transfermarkt.co.uk/alberto-almici/profil/spieler/163542
ACF Fiorentina,Borja Valero,27,Spain,Central Midfield,CM,£10.80m,Villarreal CF,Spain,£6.30m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/borja-valero/profil/spieler/40372
ACF Fiorentina,Nenad Tomović,25,Serbia,Centre-Back,CB,£1.17m,Genoa CFC,Italy,£3.78m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/nenad-tomovi%C4%87/profil/spieler/47085
ACF Fiorentina,Matías Fernández,26,Chile,Attacking Midfield,AM,£6.75m,Sporting CP,Portugal,£2.82m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/matias-fernandez/profil/spieler/37918
ACF Fiorentina,Mattia Cassani,28,Italy,Right-Back,RB,£4.05m,US Palermo,Italy,£2.48m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/mattia-cassani/profil/spieler/21859
ACF Fiorentina,Alberto Aquilani,28,Italy,Central Midfield,CM,£8.10m,Liverpool FC,England,£1.80m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/alberto-aquilani/profil/spieler/5957
ACF Fiorentina,Ahmed Hegazy,21,Egypt,Centre-Back,CB,£1.35m,Ismaily SC,Egypt,£1.35m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/ahmed-hegazy/profil/spieler/111524
ACF Fiorentina,Gonzalo Rodríguez,28,Argentina,Centre-Back,CB,£6.30m,Villarreal CF,Spain,£1.35m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/gonzalo-rodriguez/profil/spieler/19998
ACF Fiorentina,Juan Cuadrado,24,Colombia,Right Winger,RW,£3.60m,Udinese Calcio,Italy,Loan fee:£900Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/juan-cuadrado/profil/spieler/91970
ACF Fiorentina,Giulio Migliaccio,31,Italy,Central Midfield,CM,£3.60m,US Palermo,Italy,Loan fee:£900Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/giulio-migliaccio/profil/spieler/21756
ACF Fiorentina,Mounir El Hamdaoui,27,Morocco,Centre-Forward,CF,£3.60m,Ajax Amsterdam U21,Netherlands,£720Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/mounir-el-hamdaoui/profil/spieler/21490
ACF Fiorentina,Emiliano Viviano,26,Italy,Goalkeeper,GK,£9.45m,US Palermo,Italy,Loan fee:£450Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/emiliano-viviano/profil/spieler/24316
ACF Fiorentina,Cristian Llama,26,Argentina,Left Midfield,LM,£720Th.,Calcio Catania,Italy,Loan fee:£162Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/cristian-llama/profil/spieler/30882
ACF Fiorentina,Facundo Roncaglia,25,Argentina,Centre-Back,CB,£1.35m,Club Atlético Boca Juniors,Argentina,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/facundo-roncaglia/profil/spieler/61546
ACF Fiorentina,David Pizarro,32,Chile,Central Midfield,CM,£2.70m,AS Roma,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/david-pizarro/profil/spieler/5896
ACF Fiorentina,Luca Toni,35,Italy,Centre-Forward,CF,£900Th.,Al-Nasr (Dubai),United Arab Emirates,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/luca-toni/profil/spieler/5980
ACF Fiorentina,Stefan Savic,21,Montenegro,Centre-Back,CB,£7.20m,Manchester City,England,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/stefan-savic/profil/spieler/107010
ACF Fiorentina,Cristiano Lupatelli,34,Italy,Goalkeeper,GK,£270Th.,Genoa CFC,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/cristiano-lupatelli/profil/spieler/5908
ACF Fiorentina,Francesco Della Rocca,24,Italy,Central Midfield,CM,£2.70m,US Palermo,Italy,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/francesco-della-rocca/profil/spieler/56889
AC Siena,Luís Neto,24,Portugal,Centre-Back,CB,£2.70m,CD Nacional,Portugal,£3.29m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/luis-neto/profil/spieler/56036
AC Siena,Manuel Coppola,30,Italy,Central Midfield,CM,£225Th.,Parma FC,Italy,£2.93m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/manuel-coppola/profil/spieler/28851
AC Siena,Matteo Contini,32,Italy,Centre-Back,CB,£810Th.,Real Zaragoza,Spain,£1.24m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/matteo-contini/profil/spieler/25318
AC Siena,Mattia Destro,21,Italy,Centre-Forward,CF,£9.00m,Genoa CFC,Italy,£1.17m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/mattia-destro/profil/spieler/88683
AC Siena,Giulio Cavallari,20,Italy,Goalkeeper,GK,£45Th.,Vicenza Calcio,Italy,£675Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/giulio-cavallari/profil/spieler/167438
AC Siena,Matías Martínez,24,Argentina,Centre-Back,CB,£2.16m,Racing Club,Argentina,Loan fee:£450Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/matias-martinez/profil/spieler/63502
AC Siena,Massimo Paci,34,Italy,Centre-Back,CB,£270Th.,Novara Calcio 1908,Italy,£450Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/massimo-paci/profil/spieler/28026
AC Siena,Francesco Valiani,31,Italy,Central Midfield,CM,£990Th.,Parma FC,Italy,£90Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/francesco-valiani/profil/spieler/41989
AC Siena,Pasquale Turi,19,Italy,Left Midfield,LM,£45Th.,Taranto FC 1927,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/pasquale-turi/profil/spieler/163324
AC Siena,Andrea Campagnolo,34,Italy,Goalkeeper,GK,£180Th.,Calcio Catania,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/andrea-campagnolo/profil/spieler/21913
AC Siena,Alessandro Rosina,28,Italy,Second Striker,SS,£1.80m,Zenit St. Petersburg,Russia,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/alessandro-rosina/profil/spieler/16902
AC Siena,Ribair Rodríguez,24,Uruguay,Defensive Midfield,DM,£630Th.,Club Atlético Belgrano,Argentina,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/ribair-rodriguez/profil/spieler/72587
AC Siena,Joelson,29,Brazil,Right Winger,RW,£90Th.,US Pergolettese 1932,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/joelson/profil/spieler/23233
AC Siena,Andrea Scicchitano,20,Italy,Central Midfield,CM,£45Th.,AC Pisa 1909,Italy,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/andrea-scicchitano/profil/spieler/214514
AC Siena,Matías Campos Toro,23,Chile,Left-Back,LB,£1.17m,Granada CF,Spain,Free transfer,In,2012,s,serie-a,https://www.transfermarkt.co.uk/matias-campos-toro/profil/spieler/73408
AC Siena,Abdou Doumbia,22,France,Left Winger,LW,£45Th.,Parma FC,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/abdou-doumbia/profil/spieler/147876
AC Siena,Paolo Dellafiore,27,Italy,Centre-Back,CB,£540Th.,Parma FC,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/paolo-dellafiore/profil/spieler/28935
AC Siena,Valerio Verre,18,Italy,Attacking Midfield,AM,£900Th.,Genoa CFC,Italy,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/valerio-verre/profil/spieler/162961
AC Siena,Alberto Galuppo,26,Italy,Centre-Back,CB,£68Th.,Parma FC,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/alberto-galuppo/profil/spieler/25320
AC Siena,Felipe,28,Brazil,Centre-Back,CB,£810Th.,ACF Fiorentina,Italy,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/felipe/profil/spieler/17127
AC Siena,Zé Love,24,Brazil,Centre-Forward,CF,£2.43m,Genoa CFC,Italy,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/ze-love/profil/spieler/30505
AC Siena,Matteo Rubin,25,Italy,Left-Back,LB,£900Th.,Torino FC,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/matteo-rubin/profil/spieler/55001
AC Siena,Federico Marini,18,Italy,Goalkeeper,GK,£45Th.,Siena Berretti,Italy,-,In,2012,s,serie-a,https://www.transfermarkt.co.uk/federico-marini/profil/spieler/167297
Cagliari Calcio,Mauricio Pinilla,28,Chile,Centre-Forward,CF,£3.60m,US Palermo,Italy,£2.88m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/mauricio-pinilla/profil/spieler/6160
Cagliari Calcio,Thiago Ribeiro,26,Brazil,Left Winger,LW,£2.70m,CA Rentistas,Uruguay,£1.80m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/thiago-ribeiro/profil/spieler/22948
Cagliari Calcio,Daniele Dessena,25,Italy,Central Midfield,CM,£1.62m,UC Sampdoria,Italy,£1.44m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/daniele-dessena/profil/spieler/29962
Cagliari Calcio,Sebastian Eriksson,23,Sweden,Defensive Midfield,DM,£1.08m,IFK Göteborg,Sweden,£1.35m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/sebastian-eriksson/profil/spieler/60534
Cagliari Calcio,Luca Rossettini,27,Italy,Centre-Back,CB,£900Th.,AC Siena,Italy,£1.35m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/luca-rossettini/profil/spieler/60128
Cagliari Calcio,Danilo Avelar,23,Brazil,Centre-Back,CB,£450Th.,Karpaty Lviv,Ukraine,Loan fee:£270Th.,In,2012,s,serie-a,https://www.transfermarkt.co.uk/danilo-avelar/profil/spieler/140748
Cagliari Calcio,Federico Casarini,22,Italy,Central Midfield,CM,£1.08m,Bologna FC 1909,Italy,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/federico-casarini/profil/spieler/56853
Cagliari Calcio,Mattia Gallon,20,Italy,Left Winger,LW,£90Th.,ACD Treviso,Italy,?,In,2012,s,serie-a,https://www.transfermarkt.co.uk/mattia-gallon/profil/spieler/119374
Cagliari Calcio,Vincenzo Camilleri,20,Italy,Centre-Back,CB,£158Th.,Reggina Calcio,Italy,Loan,In,2012,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-camilleri/profil/spieler/69212
Cagliari Calcio,Dario Del Fabro,17,Italy,Centre-Back,CB,£68Th.,Cagliari Primavera,Italy,-,In,2012,s,serie-a,https://www.transfermarkt.co.uk/dario-del-fabro/profil/spieler/110475
Cagliari Calcio,Riccardo Anedda,18,Italy,Goalkeeper,GK,£45Th.,Cagliari Primavera,Italy,-,In,2012,s,serie-a,https://www.transfermarkt.co.uk/riccardo-anedda/profil/spieler/163214
Cagliari Calcio,Vlado Smit,32,Serbia,Left-Back,LB,£90Th.,,Without Club,-,In,2012,s,serie-a,https://www.transfermarkt.co.uk/vlado-smit/profil/spieler/5994
Cagliari Calcio,Marco Piredda,18,Italy,Central Midfield,CM,£68Th.,Cagliari Primavera,Italy,-,In,2012,s,serie-a,https://www.transfermarkt.co.uk/marco-piredda/profil/spieler/163243
US Palermo,Paulo Dybala,18,Argentina,Second Striker,SS,£1.80m,Instituto AC Córdoba,Argentina,£10.71m,In,2012,s,serie-a,https://www.transfermarkt.co.uk/paulo-dybala/profil/spieler/206050
