Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Chievo Verona,Marcello Falzerano,22,Italy,Attacking Midfield,AM,£135Th.,,Without Club,-,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/marcello-falzerano/profil/spieler/158548
Chievo Verona,Felipe Seymour,25,Chile,Defensive Midfield,DM,£810Th.,Genoa CFC,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/felipe-seymour/profil/spieler/83891
Chievo Verona,Gabriel Hauche,26,Argentina,Centre-Forward,CF,£1.35m,Racing Club,Argentina,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gabriel-hauche/profil/spieler/54845
Chievo Verona,Mario Sampirisi,20,Italy,Right-Back,RB,£720Th.,Genoa CFC,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mario-sampirisi/profil/spieler/160357
Chievo Verona,Samir Ujkani,24,Kosovo,Goalkeeper,GK,£2.25m,US Palermo,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/samir-ujkani/profil/spieler/42744
Chievo Verona,Francesco Acerbi,25,Italy,Centre-Back,CB,£3.15m,Genoa CFC,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-acerbi/profil/spieler/131075
Bologna FC 1909,Saphir Taider,21,Algeria,Central Midfield,CM,£4.50m,FC Internazionale,Italy,£6.75m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/saphir-taider/profil/spieler/144779
Bologna FC 1909,Andrea Ingegneri,21,Italy,Centre-Back,CB,£180Th.,AC Cesena,Italy,£1.13m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/andrea-ingegneri/profil/spieler/163298
Bologna FC 1909,Gaby Mudingayi,31,Belgium,Defensive Midfield,DM,£1.80m,FC Internazionale,Italy,£675Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gaby-mudingayi/profil/spieler/13749
Bologna FC 1909,Nicola Capellini,22,Italy,Attacking Midfield,AM,£68Th.,AC Cesena,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/nicola-capellini/profil/spieler/163281
Bologna FC 1909,Andrea Bandini,19,Italy,Right-Back,RB,£135Th.,AC Reggiana 1919,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/andrea-bandini/profil/spieler/199902
Bologna FC 1909,Martí Riverola,22,Spain,Central Midfield,CM,£630Th.,RCD Mallorca,Spain,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/marti-riverola/profil/spieler/143863
Bologna FC 1909,Andrea Romanò,19,Italy,Central Midfield,CM,£450Th.,FC Crotone,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/andrea-romano/profil/spieler/136130
Bologna FC 1909,Thomas Job,29,Cameroon,Right Winger,RW,£180Th.,Budapest Honvéd FC,Hungary,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/thomas-job/profil/spieler/16897
Bologna FC 1909,Riccardo Pasi,22,Italy,Right Winger,RW,£68Th.,Santarcangelo Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/riccardo-pasi/profil/spieler/120235
Bologna FC 1909,Cesare Rickler,26,Italy,Centre-Back,CB,-,AC Mantova,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/cesare-rickler/profil/spieler/41938
Bologna FC 1909,Giacomo Venturi,21,Italy,Goalkeeper,GK,£405Th.,San Marino,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/giacomo-venturi/profil/spieler/120236
Bologna FC 1909,Mathías Abero,23,Uruguay,Left-Back,LB,£270Th.,AS Avellino 1912,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mathias-abero/profil/spieler/142370
Bologna FC 1909,Riccardo Casini,21,Italy,Defensive Midfield,DM,£180Th.,US Catanzaro,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/riccardo-casini/profil/spieler/163283
Bologna FC 1909,Angelo Gregorio,22,Italy,Centre-Back,CB,£45Th.,Teramo Calcio 1913,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/angelo-gregorio/profil/spieler/268228
Bologna FC 1909,Francesco Finocchio,21,Italy,Right Winger,RW,£180Th.,Parma FC,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-finocchio/profil/spieler/110930
Bologna FC 1909,Daniele Grandi,20,Italy,Centre-Forward,CF,£45Th.,AC Bellaria Igea Marina,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/daniele-grandi/profil/spieler/197478
Bologna FC 1909,Manuel Gavilán,21,Spain,Centre-Forward,CF,£135Th.,San Marino,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/manuel-gavilan/profil/spieler/67537
Bologna FC 1909,Gianluca Draghetti,19,Italy,Right Winger,RW,£90Th.,San Marino,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gianluca-draghetti/profil/spieler/163291
Bologna FC 1909,Matteo Boccaccini,20,Italy,Centre-Back,CB,£68Th.,AC Bellaria Igea Marina,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/matteo-boccaccini/profil/spieler/163279
Bologna FC 1909,Luca Veratti,20,Italy,Centre-Forward,CF,£113Th.,Feralpisalò,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-veratti/profil/spieler/163325
Bologna FC 1909,Damjan Djokovic,23,Croatia,Central Midfield,CM,£270Th.,CFR Cluj,Romania,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/damjan-djokovic/profil/spieler/143039
Bologna FC 1909,Nico Pulzetti,29,Italy,Central Midfield,CM,£810Th.,AC Siena,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/nico-pulzetti/profil/spieler/38602
Bologna FC 1909,Alessandro Marchi,23,Italy,Central Midfield,CM,£135Th.,US Catanzaro,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-marchi/profil/spieler/103516
Bologna FC 1909,Kadir Caidi,23,Italy,Centre-Back,CB,£23Th.,AC Bellaria Igea Marina,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/kadir-caidi/profil/spieler/119159
Bologna FC 1909,Juan Cruz,20,Spain,Left-Back,LB,£45Th.,San Marino,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/juan-cruz/profil/spieler/169497
Bologna FC 1909,Federico Casarini,23,Italy,Central Midfield,CM,£720Th.,SS Virtus Lanciano,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/federico-casarini/profil/spieler/56853
Bologna FC 1909,Filippo Lombardi,23,Italy,Goalkeeper,GK,£90Th.,Bassano Virtus 55 ST,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/filippo-lombardi/profil/spieler/134382
Bologna FC 1909,Giuseppe Nazzani,23,Italy,Defensive Midfield,DM,£45Th.,,Without Club,-,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-nazzani/profil/spieler/139326
Bologna FC 1909,Cristian Pasquato,23,Italy,Second Striker,SS,£1.17m,Udinese Calcio,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/cristian-pasquato/profil/spieler/62379
Bologna FC 1909,Marco Motta,27,Italy,Right-Back,RB,£1.53m,Juventus FC,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/marco-motta/profil/spieler/30333
Bologna FC 1909,Alberto Gilardino,30,Italy,Centre-Forward,CF,£6.30m,Genoa CFC,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alberto-gilardino/profil/spieler/5878
Bologna FC 1909,Roger Carvalho,26,Brazil,Centre-Back,CB,£405Th.,Tombense Futebol Clube (MG),Brazil,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/roger-carvalho/profil/spieler/112962
Bologna FC 1909,Manolo Gabbiadini,21,Italy,Centre-Forward,CF,£6.30m,Juventus FC,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/manolo-gabbiadini/profil/spieler/112343
Bologna FC 1909,Gianluca Curci,27,Italy,Goalkeeper,GK,£1.80m,AS Roma,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gianluca-curci/profil/spieler/24001
Bologna FC 1909,Tiberio Guarente,27,Italy,Central Midfield,CM,£1.80m,Sevilla FC,Spain,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/tiberio-guarente/profil/spieler/28868
Bologna FC 1909,Naldo,24,Brazil,Centre-Back,CB,£540Th.,Granada CF,Spain,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/naldo/profil/spieler/148666
UC Sampdoria,Mauro Icardi,20,Argentina,Centre-Forward,CF,£10.80m,FC Internazionale,Italy,£11.70m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mauro-icardi/profil/spieler/68863
UC Sampdoria,Andrea Poli,23,Italy,Central Midfield,CM,£7.20m,AC Milan,Italy,£5.40m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/andrea-poli/profil/spieler/44834
UC Sampdoria,Simone Zaza,22,Italy,Centre-Forward,CF,£4.05m,Juventus FC,Italy,£3.15m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/simone-zaza/profil/spieler/96828
UC Sampdoria,Jonathan Rossini,24,Switzerland,Centre-Back,CB,£1.08m,US Sassuolo,Italy,£1.17m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/jonathan-rossini/profil/spieler/54916
UC Sampdoria,Gianni Munari,30,Italy,Central Midfield,CM,£900Th.,Parma FC,Italy,£900Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gianni-munari/profil/spieler/22598
UC Sampdoria,Fabrizio Cacciatore,26,Italy,Right-Back,RB,£900Th.,Hellas Verona,Italy,£450Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/fabrizio-cacciatore/profil/spieler/85605
UC Sampdoria,Francesco Signori,24,Italy,Central Midfield,CM,£540Th.,Modena FC,Italy,£135Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-signori/profil/spieler/61792
UC Sampdoria,Simone Patacchiola,22,Italy,Centre-Back,CB,£135Th.,FC Castiglione,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/simone-patacchiola/profil/spieler/167893
UC Sampdoria,Emanuele Testardi,22,Italy,Centre-Forward,CF,£158Th.,Budapest Honvéd FC,Hungary,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/emanuele-testardi/profil/spieler/102563
UC Sampdoria,Matteo Lanzoni,25,Italy,Centre-Back,CB,£68Th.,Oldham Athletic,England,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/matteo-lanzoni/profil/spieler/61785
UC Sampdoria,Zsolt Laczkó,26,Hungary,Left-Back,LB,£405Th.,Calcio Padova,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/zsolt-laczko/profil/spieler/43333
UC Sampdoria,Tommaso Berni,30,Italy,Goalkeeper,GK,£450Th.,Torino FC,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/tommaso-berni/profil/spieler/21752
UC Sampdoria,Andrea Grieco,21,Italy,Right-Back,RB,£68Th.,Miami United FC,United States,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/andrea-grieco/profil/spieler/96772
UC Sampdoria,Fernando Tissone,26,Argentina,Central Midfield,CM,£1.35m,Málaga CF,Spain,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/fernando-tissone/profil/spieler/35871
UC Sampdoria,Federico Piovaccari,28,Italy,Centre-Forward,CF,£540Th.,Steaua Bukarest,Romania,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/federico-piovaccari/profil/spieler/44514
UC Sampdoria,Juan Antonio,25,Argentina,Second Striker,SS,£1.26m,Brescia Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/juan-antonio/profil/spieler/45644
UC Sampdoria,Mattia Monticone,19,Italy,Centre-Back,CB,£135Th.,AC Lumezzane,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mattia-monticone/profil/spieler/199591
UC Sampdoria,Sergio Romero,26,Argentina,Goalkeeper,GK,£3.60m,AS Monaco,France,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/sergio-romero/profil/spieler/30690
UC Sampdoria,Bruno Martella,20,Italy,Left-Back,LB,£90Th.,AC Pisa 1909,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/bruno-martella/profil/spieler/164108
UC Sampdoria,Stefano D'Agostino,21,Italy,Attacking Midfield,AM,£45Th.,US Città di Pontedera,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/stefano-dagostino/profil/spieler/120652
UC Sampdoria,Marco Raso,19,Italy,Right-Back,RB,£23Th.,SC Vallée d’Aoste,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/marco-raso/profil/spieler/199594
UC Sampdoria,Moreno Beretta,20,Italy,Centre-Forward,CF,£113Th.,Paganese Calcio 1926,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/moreno-beretta/profil/spieler/167876
UC Sampdoria,Vedran Celjak,21,Croatia,Right-Back,RB,£180Th.,Calcio Padova,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/vedran-celjak/profil/spieler/86640
UC Sampdoria,Andelko Savic,20,Switzerland,Centre-Forward,CF,£180Th.,Sheffield Wednesday,England,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/andelko-savic/profil/spieler/159720
UC Sampdoria,Luca Rizzo,21,Italy,Central Midfield,CM,£248Th.,Modena FC,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-rizzo/profil/spieler/167895
UC Sampdoria,Cesare Dondero,20,Italy,Goalkeeper,GK,£45Th.,FC Vado,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/cesare-dondero/profil/spieler/199586
UC Sampdoria,Simone Corazza,22,Italy,Centre-Forward,CF,£203Th.,FC Südtirol-Alto Adige,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/simone-corazza/profil/spieler/155036
UC Sampdoria,Stefano Scappini,25,Italy,Centre-Forward,CF,£225Th.,US Grosseto FC,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/stefano-scappini/profil/spieler/83370
UC Sampdoria,Alessandro Martinelli,20,Switzerland,Central Midfield,CM,£203Th.,FBC Unione Venezia,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-martinelli/profil/spieler/167889
UC Sampdoria,Alessandro De Vitis,21,Italy,Defensive Midfield,DM,£540Th.,Carpi FC 1909,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-de-vitis/profil/spieler/62725
UC Sampdoria,Edoardo Blondett,21,Italy,Centre-Back,CB,£68Th.,Nuova Cosenza Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/edoardo-blondett/profil/spieler/167877
UC Sampdoria,Gianluca Sampietro,20,Italy,Central Midfield,CM,£180Th.,AC Pisa 1909,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gianluca-sampietro/profil/spieler/167896
UC Sampdoria,Andrea Magrassi,20,Italy,Centre-Forward,CF,£135Th.,Real Vicenza VS,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/andrea-magrassi/profil/spieler/175788
UC Sampdoria,Nicolò Rolando,20,Italy,Left Midfield,LM,£68Th.,GSD RapalloBogliasco,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/nicolo-rolando/profil/spieler/175698
UC Sampdoria,Maxi López,29,Argentina,Centre-Forward,CF,£4.50m,Calcio Catania,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/maxi-lopez/profil/spieler/26263
UC Sampdoria,Lorenzo De Silvestri,25,Italy,Right-Back,RB,£2.70m,ACF Fiorentina,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-de-silvestri/profil/spieler/33571
UC Sampdoria,Marcelo Estigarribia,25,Paraguay,Left Midfield,LM,£2.25m,Club Deportivo Maldonado,Uruguay,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/marcelo-estigarribia/profil/spieler/76329
AS Livorno,Simone Salviato,26,Italy,Right-Back,RB,£360Th.,Novara Calcio 1908,Italy,£360Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/simone-salviato/profil/spieler/88961
AS Livorno,Antonio Piccolo,25,Italy,Right Winger,RW,£225Th.,SS Virtus Lanciano,Italy,£180Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/antonio-piccolo/profil/spieler/41986
AS Livorno,Gastón Cellerino,27,Argentina,Centre-Forward,CF,£90Th.,Santiago Wanderers,Chile,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gaston-cellerino/profil/spieler/90518
AS Livorno,Bryan Gioè,20,Italy,Centre-Forward,CF,£90Th.,US Grosseto FC,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/bryan-gioe/profil/spieler/199199
AS Livorno,Lorenzo Remedi,22,Italy,Central Midfield,CM,£68Th.,Nocerina 1910,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-remedi/profil/spieler/196538
AS Livorno,Matteo Lignani,21,Italy,Defensive Midfield,DM,£45Th.,Varese 1910,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/matteo-lignani/profil/spieler/133877
AS Livorno,Jürgen Prutsch,23,Austria,Central Midfield,CM,£68Th.,SS Barletta Calcio,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/jurgen-prutsch/profil/spieler/50521
AS Livorno,Diego Pellegrini,17,Italy,Centre-Forward,CF,£45Th.,Polisportiva Tirreno,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/diego-pellegrini/profil/spieler/248692
AS Livorno,Luca Mazzoni,29,Italy,Goalkeeper,GK,£225Th.,Calcio Padova,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-mazzoni/profil/spieler/28023
AS Livorno,Simone Dell'Agnello,21,Italy,Centre-Forward,CF,£270Th.,FC Südtirol-Alto Adige,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/simone-dellagnello/profil/spieler/110929
AS Livorno,Andrej Galabinov,24,Bulgaria,Centre-Forward,CF,£315Th.,AS Avellino 1912,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/andrej-galabinov/profil/spieler/67639
AS Livorno,Iacopo Ricciarelli,18,Italy,Goalkeeper,GK,£68Th.,AC Prato,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/iacopo-ricciarelli/profil/spieler/199207
AS Livorno,Alessandro Bernardini,26,Italy,Centre-Back,CB,£585Th.,Chievo Verona,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-bernardini/profil/spieler/37413
AS Livorno,Iacopo Galli,19,Italy,Right-Back,RB,£45Th.,US Città di Pontedera,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/iacopo-galli/profil/spieler/163653
AS Livorno,Federico Dionisi,26,Italy,Centre-Forward,CF,£1.35m,SC Olhanense,Portugal,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/federico-dionisi/profil/spieler/119369
AS Livorno,Dario Colombi,19,Italy,Central Midfield,CM,£113Th.,US Grosseto FC,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/dario-colombi/profil/spieler/163641
AS Livorno,Mirko Bigazzi,24,Italy,Right Winger,RW,£135Th.,SC Olhanense,Portugal,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mirko-bigazzi/profil/spieler/160683
AS Livorno,Andrea Molinelli,20,Italy,Defensive Midfield,DM,£90Th.,FC Südtirol-Alto Adige,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/andrea-molinelli/profil/spieler/122760
AS Livorno,Antonio Meola,23,Italy,Right-Back,RB,£68Th.,Paganese Calcio 1926,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/antonio-meola/profil/spieler/82834
AS Livorno,Vincenzo Fiorillo,23,Italy,Goalkeeper,GK,£720Th.,UC Sampdoria,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-fiorillo/profil/spieler/55000
AS Livorno,Saulo Decarli,21,Switzerland,Centre-Back,CB,£630Th.,FC Chiasso,Switzerland,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/saulo-decarli/profil/spieler/154578
AS Livorno,Alfred Duncan,20,Ghana,Central Midfield,CM,£4.50m,FC Internazionale,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alfred-duncan/profil/spieler/184894
AS Livorno,Antonio Junior Vacca,23,Italy,Defensive Midfield,DM,£135Th.,Benevento Calcio,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/antonio-junior-vacca/profil/spieler/102984
AS Livorno,Savvas Gentsoglou,22,Greece,Defensive Midfield,DM,£810Th.,UC Sampdoria,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/savvas-gentsoglou/profil/spieler/46728
AS Livorno,Gabriele Aldegani,37,Italy,Goalkeeper,GK,£45Th.,Nocerina 1910,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gabriele-aldegani/profil/spieler/28828
Cagliari Calcio,Thiago Ribeiro,27,Brazil,Left Winger,LW,£1.80m,Santos FC,Brazil,£3.15m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/thiago-ribeiro/profil/spieler/22948
Cagliari Calcio,Riccardo Anedda,20,Italy,Goalkeeper,GK,£90Th.,US Poggibonsi,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/riccardo-anedda/profil/spieler/163214
Cagliari Calcio,Paolo Dametto,20,Italy,Centre-Back,CB,£315Th.,Parma FC,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/paolo-dametto/profil/spieler/136099
Cagliari Calcio,Mattia Gallon,21,Italy,Left Winger,LW,£135Th.,ASD Olbia 1905,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mattia-gallon/profil/spieler/119374
Cagliari Calcio,Marco Ruzittu,22,Italy,Goalkeeper,GK,£90Th.,Arzachena Costa Smeralda,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/marco-ruzittu/profil/spieler/119376
Cagliari Calcio,Mauro Vigorito,23,Italy,Goalkeeper,GK,£225Th.,FBC Unione Venezia,Italy,£900,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mauro-vigorito/profil/spieler/88595
Cagliari Calcio,Daniele Giorico,21,Italy,Defensive Midfield,DM,£293Th.,FBC Unione Venezia,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/daniele-giorico/profil/spieler/158043
Cagliari Calcio,Alberto Melis,20,Italy,Central Midfield,CM,£45Th.,AC Pisa 1909,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alberto-melis/profil/spieler/163241
Cagliari Calcio,Marco Piredda,19,Italy,Central Midfield,CM,£135Th.,Calcio Como,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/marco-piredda/profil/spieler/163243
Cagliari Calcio,Pablo Ceppelini,21,Uruguay,Attacking Midfield,AM,£450Th.,NK Maribor,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/pablo-ceppelini/profil/spieler/159773
Cagliari Calcio,Lorenzo Porceddu,20,Italy,Left Winger,LW,£45Th.,,Retired,-,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-porceddu/profil/spieler/163245
Cagliari Calcio,Danilo Avelar,24,Brazil,Centre-Back,CB,£1.08m,Karpaty Lviv,Ukraine,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/danilo-avelar/profil/spieler/140748
